timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-13 18:10:51.558,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181040071_dc04d46e,1,N/A,0.000,0.0034,0.0045,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:10:54.106,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181051558_99609bf0,2,N/A,2.548,0.0619,0.0194,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:10:57.989,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181054108_c7166b50,3,N/A,3.884,0.1861,0.0341,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:11:02.054,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181057990_c61e6b03,4,N/A,4.065,0.1542,0.0307,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:11:08.391,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181102054_f7348bbe,5,N/A,6.337,0.1009,0.0441,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:11:10.056,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181108391_713fc607,6,N/A,1.666,0.0852,0.0101,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:11:11.993,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181110056_1b07c2f2,7,N/A,1.937,0.1309,0.0268,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:11:13.009,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181111993_fd02ce17,8,N/A,1.017,0.0746,0.0060,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:11:16.310,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181113009_947ab213,9,N/A,3.302,0.0276,0.0170,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:11:18.371,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181116310_6ce28f69,10,N/A,2.061,0.1174,0.0423,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:11:20.820,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181118371_b4e00401,11,N/A,2.450,0.1378,0.0258,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:11:22.874,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181120821_347ccb50,12,N/A,2.055,0.1226,0.0492,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:11:26.178,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181122874_99be180b,13,N/A,3.305,0.1488,0.0188,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:11:28.895,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181126179_5611e5fb,14,N/A,2.717,0.1675,0.0567,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:11:31.742,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181128895_84b47f21,15,N/A,2.847,0.1267,0.0567,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:11:33.276,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181131742_13d72ba3,16,N/A,1.534,0.0730,0.0117,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:11:36.187,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181133276_f89abbc2,17,N/A,2.912,0.0686,0.0302,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:11:37.917,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181136187_b22fcf7d,18,N/A,1.730,0.0383,0.0074,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:11:39.931,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181137917_6c4d5e2a,19,N/A,2.015,0.0586,0.0107,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:11:42.161,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181139931_5d0b0c20,20,N/A,2.230,0.0641,0.0147,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:11:43.652,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181142161_01fe6d03,21,N/A,1.491,0.0800,0.0356,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:11:46.182,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181143652_a61a3483,22,N/A,2.530,0.0906,0.0387,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:11:49.496,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181146182_9a72fb71,23,N/A,3.315,0.1344,0.0137,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:11:52.792,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181149497_9f3fc3ae,24,N/A,3.297,0.1390,0.0851,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:11:54.466,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181152792_0f1fda57,25,N/A,1.675,0.1179,0.0504,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:11:56.470,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181154467_d335be7f,26,N/A,2.005,0.0193,0.0080,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:12:01.540,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181156470_5fe13b77,27,N/A,5.070,0.0711,0.0334,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:12:04.013,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181201540_e27d0f52,28,N/A,2.474,0.1505,0.0449,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:12:06.858,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181204013_77a59e3f,29,N/A,2.846,0.1195,0.0267,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:12:08.960,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181206859_a3fc78f9,30,N/A,2.103,0.0291,0.0166,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:12:13.392,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181208960_d8d3d7ee,31,N/A,4.432,0.0983,0.0263,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:12:16.515,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181213392_a9637d84,32,N/A,3.124,0.1108,0.0287,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:12:18.008,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181216516_cb28b03c,33,N/A,1.493,0.0725,0.0172,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:12:20.304,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181218008_d946c25b,34,N/A,2.296,0.0432,0.0128,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:12:23.591,P022_Vision,0,0,locate,12,test,locate_P022_Vision_M_interp_graded_S1B1_20251113181220304_f2ed269b,35,N/A,3.288,0.1328,0.0199,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
