timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-20 13:59:38.790,P009_Vision,0,0,locate,12,test,locate_P009_Vision_M_interp_graded_S1B1_20251020135905013_69e3897a,1,N/A,0.000,0.7263,0.7284,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 13:59:41.741,P009_Vision,0,0,locate,12,test,locate_P009_Vision_M_interp_graded_S1B1_20251020135938790_33198056,2,N/A,2.951,0.1178,0.0076,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 13:59:44.135,P009_Vision,0,0,locate,12,test,locate_P009_Vision_M_interp_graded_S1B1_20251020135941742_d3c05b4c,3,N/A,2.394,0.1573,0.0079,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 13:59:48.037,P009_Vision,0,0,locate,12,test,locate_P009_Vision_M_interp_graded_S1B1_20251020135944135_84f94e75,4,N/A,3.903,0.1812,0.0290,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 13:59:52.203,P009_Vision,0,0,locate,12,test,locate_P009_Vision_M_interp_graded_S1B1_20251020135948037_bfca063b,5,N/A,4.167,0.1211,0.0199,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 13:59:54.599,P009_Vision,0,0,locate,12,test,locate_P009_Vision_M_interp_graded_S1B1_20251020135952203_dad6a031,6,N/A,2.396,0.1510,0.0345,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 13:59:56.914,P009_Vision,0,0,locate,12,test,locate_P009_Vision_M_interp_graded_S1B1_20251020135954599_b3aca7e3,7,N/A,2.316,0.1294,0.0299,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 13:59:59.547,P009_Vision,0,0,locate,12,test,locate_P009_Vision_M_interp_graded_S1B1_20251020135956914_231492b2,8,N/A,2.633,0.1139,0.0075,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 14:00:01.889,P009_Vision,0,0,locate,12,test,locate_P009_Vision_M_interp_graded_S1B1_20251020135959547_8e7cfd86,9,N/A,2.342,0.0991,0.0106,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 14:00:03.524,P009_Vision,0,0,locate,12,test,locate_P009_Vision_M_interp_graded_S1B1_20251020140001889_f7222272,10,N/A,1.635,0.0430,0.0025,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 14:00:05.849,P009_Vision,0,0,locate,12,test,locate_P009_Vision_M_interp_graded_S1B1_20251020140003524_50222341,11,N/A,2.326,0.0251,0.0037,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 14:00:08.621,P009_Vision,0,0,locate,12,test,locate_P009_Vision_M_interp_graded_S1B1_20251020140005849_7f7617ec,12,N/A,2.772,0.0469,0.0050,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 14:00:11.155,P009_Vision,0,0,locate,12,test,locate_P009_Vision_M_interp_graded_S1B1_20251020140008621_74156540,13,N/A,2.535,0.0484,0.0222,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 14:00:13.982,P009_Vision,0,0,locate,12,test,locate_P009_Vision_M_interp_graded_S1B1_20251020140011155_3978fa46,14,N/A,2.827,0.2202,0.0919,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 14:00:16.850,P009_Vision,0,0,locate,12,test,locate_P009_Vision_M_interp_graded_S1B1_20251020140013982_6caf0d92,15,N/A,2.868,0.1456,0.0395,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 14:00:19.216,P009_Vision,0,0,locate,12,test,locate_P009_Vision_M_interp_graded_S1B1_20251020140016850_14cc5116,16,N/A,2.366,0.1218,0.0120,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 14:00:22.277,P009_Vision,0,0,locate,12,test,locate_P009_Vision_M_interp_graded_S1B1_20251020140019216_fba03b26,17,N/A,3.062,0.0885,0.0136,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 14:00:24.996,P009_Vision,0,0,locate,12,test,locate_P009_Vision_M_interp_graded_S1B1_20251020140022277_7604d45f,18,N/A,2.719,0.1581,0.0652,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 14:00:28.331,P009_Vision,0,0,locate,12,test,locate_P009_Vision_M_interp_graded_S1B1_20251020140024996_f063cb2a,19,N/A,3.336,0.1175,0.0139,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 14:00:30.173,P009_Vision,0,0,locate,12,test,locate_P009_Vision_M_interp_graded_S1B1_20251020140028331_415f7d6a,20,N/A,1.843,0.1170,0.0062,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
