timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-10 20:49:21.799,P023_Vision,0,0,locate,12,test,locate_P023_Vision_M_interp_graded_S1B1_20251110204902188_9ac233fc,1,N/A,0.000,0.5959,0.4816,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:49:23.860,P023_Vision,0,0,locate,12,test,locate_P023_Vision_M_interp_graded_S1B1_20251110204921800_fac72d5c,2,N/A,2.062,0.0869,0.0065,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:49:26.519,P023_Vision,0,0,locate,12,test,locate_P023_Vision_M_interp_graded_S1B1_20251110204923860_a9ba096d,3,N/A,2.660,0.0704,0.0099,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:49:28.706,P023_Vision,0,0,locate,12,test,locate_P023_Vision_M_interp_graded_S1B1_20251110204926520_46723eb0,4,N/A,2.187,0.0869,0.0085,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:49:30.585,P023_Vision,0,0,locate,12,test,locate_P023_Vision_M_interp_graded_S1B1_20251110204928706_24322498,5,N/A,1.879,0.0620,0.0076,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:49:33.076,P023_Vision,0,0,locate,12,test,locate_P023_Vision_M_interp_graded_S1B1_20251110204930585_d55ad341,6,N/A,2.492,0.1007,0.0195,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:49:36.292,P023_Vision,0,0,locate,12,test,locate_P023_Vision_M_interp_graded_S1B1_20251110204933076_9ba5f9c8,7,N/A,3.217,0.1047,0.0034,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:49:40.067,P023_Vision,0,0,locate,12,test,locate_P023_Vision_M_interp_graded_S1B1_20251110204936293_0d54c8bf,8,N/A,3.776,0.0659,0.0049,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:49:41.752,P023_Vision,0,0,locate,12,test,locate_P023_Vision_M_interp_graded_S1B1_20251110204940068_0c007bb3,9,N/A,1.686,0.1215,0.0060,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:49:44.243,P023_Vision,0,0,locate,12,test,locate_P023_Vision_M_interp_graded_S1B1_20251110204941753_c93f95c4,10,N/A,2.491,0.0707,0.0251,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
