timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-13 15:57:49.965,P003_Vision,0,0,locate,12,test,locate_P003_Vision_M_interp_graded_S1B1_20251013154944023_4ae3c818,1,N/A,0.000,0.0857,0.1193,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-13 15:57:53.471,P003_Vision,0,0,locate,12,test,locate_P003_Vision_M_interp_graded_S1B1_20251013155749974_cbcef730,2,N/A,3.507,0.1694,0.0552,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-13 15:57:55.630,P003_Vision,0,0,locate,12,test,locate_P003_Vision_M_interp_graded_S1B1_20251013155753474_baf259f8,3,N/A,2.160,0.0924,0.0183,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-13 15:57:58.346,P003_Vision,0,0,locate,12,test,locate_P003_Vision_M_interp_graded_S1B1_20251013155755630_3ad8ce20,4,N/A,2.717,0.1253,0.0186,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-13 15:58:00.044,P003_Vision,0,0,locate,12,test,locate_P003_Vision_M_interp_graded_S1B1_20251013155758346_9cbaedef,5,N/A,1.698,0.1317,0.0419,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-13 15:58:02.366,P003_Vision,0,0,locate,12,test,locate_P003_Vision_M_interp_graded_S1B1_20251013155800044_b463916f,6,N/A,2.322,0.0940,0.0533,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-13 15:58:05.333,P003_Vision,0,0,locate,12,test,locate_P003_Vision_M_interp_graded_S1B1_20251013155802366_0107d316,7,N/A,2.968,0.1511,0.1477,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-13 15:58:06.892,P003_Vision,0,0,locate,12,test,locate_P003_Vision_M_interp_graded_S1B1_20251013155805333_292ff5c8,8,N/A,1.559,0.0357,0.0099,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-13 15:58:09.860,P003_Vision,0,0,locate,12,test,locate_P003_Vision_M_interp_graded_S1B1_20251013155806892_bc3bf6fc,9,N/A,2.969,0.1434,0.0197,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-13 15:58:12.492,P003_Vision,0,0,locate,12,test,locate_P003_Vision_M_interp_graded_S1B1_20251013155809861_b255d839,10,N/A,2.633,0.1212,0.0297,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-13 15:58:15.788,P003_Vision,0,0,locate,12,test,locate_P003_Vision_M_interp_graded_S1B1_20251013155812492_ef97bb68,11,N/A,3.296,0.1331,0.0228,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-13 15:58:18.548,P003_Vision,0,0,locate,12,test,locate_P003_Vision_M_interp_graded_S1B1_20251013155815788_f18bc7f0,12,N/A,2.760,0.1237,0.0294,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-13 15:58:21.479,P003_Vision,0,0,locate,12,test,locate_P003_Vision_M_interp_graded_S1B1_20251013155818548_478a6bad,13,N/A,2.932,0.0965,0.0301,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-13 15:58:23.460,P003_Vision,0,0,locate,12,test,locate_P003_Vision_M_interp_graded_S1B1_20251013155821479_d23250f2,14,N/A,1.982,0.1375,0.0260,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-13 15:58:26.004,P003_Vision,0,0,locate,12,test,locate_P003_Vision_M_interp_graded_S1B1_20251013155823461_fc7f4693,15,N/A,2.545,0.1237,0.0211,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
