timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-10 15:01:40.532,P020_Vision,0,0,locate,12,test,locate_P020_Vision_M_interp_graded_S1B1_20251110150116809_0f9aaf9f,1,N/A,0.000,0.8610,0.8256,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 15:01:42.718,P020_Vision,0,0,locate,12,test,locate_P020_Vision_M_interp_graded_S1B1_20251110150140533_5be6fbf3,2,N/A,2.187,0.0881,0.0041,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 15:01:44.849,P020_Vision,0,0,locate,12,test,locate_P020_Vision_M_interp_graded_S1B1_20251110150142720_c611c862,3,N/A,2.131,0.2489,0.0547,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 15:01:47.146,P020_Vision,0,0,locate,12,test,locate_P020_Vision_M_interp_graded_S1B1_20251110150144849_8a07143c,4,N/A,2.297,0.2238,0.0365,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 15:01:49.050,P020_Vision,0,0,locate,12,test,locate_P020_Vision_M_interp_graded_S1B1_20251110150147146_7b859ecb,5,N/A,1.904,0.1589,0.0365,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 15:01:51.294,P020_Vision,0,0,locate,12,test,locate_P020_Vision_M_interp_graded_S1B1_20251110150149050_41c145f2,6,N/A,2.245,0.2068,0.0485,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 15:01:53.313,P020_Vision,0,0,locate,12,test,locate_P020_Vision_M_interp_graded_S1B1_20251110150151294_6814c6e0,7,N/A,2.019,0.1453,0.0364,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 15:01:54.899,P020_Vision,0,0,locate,12,test,locate_P020_Vision_M_interp_graded_S1B1_20251110150153313_64f302bb,8,N/A,1.587,0.1020,0.0386,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 15:01:56.529,P020_Vision,0,0,locate,12,test,locate_P020_Vision_M_interp_graded_S1B1_20251110150154900_e2b9f735,9,N/A,1.630,0.0665,0.0037,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 15:01:58.199,P020_Vision,0,0,locate,12,test,locate_P020_Vision_M_interp_graded_S1B1_20251110150156529_803f836a,10,N/A,1.671,0.0533,0.0235,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
