timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-16 19:01:16.157,P006_Vision,0,0,locate,12,test,locate_P006_Vision_M_interp_graded_S1B1_20251016190047215_f108b1a2,1,N/A,0.000,2.0508,2.1764,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-16 19:01:18.815,P006_Vision,0,0,locate,12,test,locate_P006_Vision_M_interp_graded_S1B1_20251016190116157_67976ac3,2,N/A,2.659,0.1790,0.0429,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-16 19:01:20.890,P006_Vision,0,0,locate,12,test,locate_P006_Vision_M_interp_graded_S1B1_20251016190118817_1604e007,3,N/A,2.076,0.0903,0.0061,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-16 19:01:23.144,P006_Vision,0,0,locate,12,test,locate_P006_Vision_M_interp_graded_S1B1_20251016190120891_b57d25c6,4,N/A,2.254,0.0573,0.0191,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-16 19:01:25.666,P006_Vision,0,0,locate,12,test,locate_P006_Vision_M_interp_graded_S1B1_20251016190123144_b6251569,5,N/A,2.522,0.0663,0.0045,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-16 19:01:28.895,P006_Vision,0,0,locate,12,test,locate_P006_Vision_M_interp_graded_S1B1_20251016190125666_8c4acece,6,N/A,3.229,0.1723,0.0377,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-16 19:01:30.765,P006_Vision,0,0,locate,12,test,locate_P006_Vision_M_interp_graded_S1B1_20251016190128895_f22aafc4,7,N/A,1.871,0.1010,0.0147,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-16 19:01:35.199,P006_Vision,0,0,locate,12,test,locate_P006_Vision_M_interp_graded_S1B1_20251016190130765_574e85b8,8,N/A,4.435,0.1338,0.0516,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-16 19:01:39.628,P006_Vision,0,0,locate,12,test,locate_P006_Vision_M_interp_graded_S1B1_20251016190135199_2c4b0b4b,9,N/A,4.430,0.1226,0.0541,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-16 19:01:41.101,P006_Vision,0,0,locate,12,test,locate_P006_Vision_M_interp_graded_S1B1_20251016190139629_f8d78ee7,10,N/A,1.474,0.0928,0.0125,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-16 19:01:45.155,P006_Vision,0,0,locate,12,test,locate_P006_Vision_M_interp_graded_S1B1_20251016190141101_5bec5631,11,N/A,4.054,0.1336,0.0185,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-16 19:01:47.221,P006_Vision,0,0,locate,12,test,locate_P006_Vision_M_interp_graded_S1B1_20251016190145155_6865abcf,12,N/A,2.067,0.0768,0.0207,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-16 19:01:49.286,P006_Vision,0,0,locate,12,test,locate_P006_Vision_M_interp_graded_S1B1_20251016190147222_877f34e4,13,N/A,2.065,0.0795,0.0088,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-16 19:01:51.264,P006_Vision,0,0,locate,12,test,locate_P006_Vision_M_interp_graded_S1B1_20251016190149286_c9b77901,14,N/A,1.978,0.0909,0.0185,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-16 19:01:54.885,P006_Vision,0,0,locate,12,test,locate_P006_Vision_M_interp_graded_S1B1_20251016190151264_e16b33fb,15,N/A,3.621,0.1630,0.0409,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-16 19:01:56.595,P006_Vision,0,0,locate,12,test,locate_P006_Vision_M_interp_graded_S1B1_20251016190154885_ea24d224,16,N/A,1.710,0.2118,0.0217,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-16 19:01:58.156,P006_Vision,0,0,locate,12,test,locate_P006_Vision_M_interp_graded_S1B1_20251016190156595_9e4526ae,17,N/A,1.561,0.0707,0.0062,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-16 19:01:59.518,P006_Vision,0,0,locate,12,test,locate_P006_Vision_M_interp_graded_S1B1_20251016190158156_49018efb,18,N/A,1.363,0.1058,0.0139,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
