timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-08 13:10:21.073,P019_Vision,0,0,locate,12,test,locate_P019_Vision_M_interp_graded_S1B1_20251108131009409_2b5d37a2,1,N/A,0.000,0.0055,0.0038,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 13:10:22.811,P019_Vision,0,0,locate,12,test,locate_P019_Vision_M_interp_graded_S1B1_20251108131021073_7b2a9df6,2,N/A,1.739,0.0413,0.0117,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 13:10:24.816,P019_Vision,0,0,locate,12,test,locate_P019_Vision_M_interp_graded_S1B1_20251108131022813_b3ca2288,3,N/A,2.005,0.0347,0.0051,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 13:10:27.419,P019_Vision,0,0,locate,12,test,locate_P019_Vision_M_interp_graded_S1B1_20251108131024816_3c055119,4,N/A,2.604,0.1694,0.0222,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 13:10:30.121,P019_Vision,0,0,locate,12,test,locate_P019_Vision_M_interp_graded_S1B1_20251108131027419_b13c7e82,5,N/A,2.702,0.2223,0.0444,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 13:10:34.644,P019_Vision,0,0,locate,12,test,locate_P019_Vision_M_interp_graded_S1B1_20251108131030121_3d12b457,6,N/A,4.524,0.2404,0.1622,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 13:10:39.449,P019_Vision,0,0,locate,12,test,locate_P019_Vision_M_interp_graded_S1B1_20251108131034645_8a54c373,7,N/A,4.806,0.3230,0.1649,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 13:10:42.371,P019_Vision,0,0,locate,12,test,locate_P019_Vision_M_interp_graded_S1B1_20251108131039449_f278a306,8,N/A,2.923,0.1488,0.0239,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 13:10:46.155,P019_Vision,0,0,locate,12,test,locate_P019_Vision_M_interp_graded_S1B1_20251108131042372_eb8c68bf,9,N/A,3.785,0.0872,0.0189,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 13:10:49.375,P019_Vision,0,0,locate,12,test,locate_P019_Vision_M_interp_graded_S1B1_20251108131046156_c6e04441,10,N/A,3.220,0.2500,0.1308,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 13:10:51.630,P019_Vision,0,0,locate,12,test,locate_P019_Vision_M_interp_graded_S1B1_20251108131049375_5c466aa6,11,N/A,2.255,0.1660,0.0194,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 13:10:55.265,P019_Vision,0,0,locate,12,test,locate_P019_Vision_M_interp_graded_S1B1_20251108131051630_e5003c7e,12,N/A,3.636,0.1367,0.1074,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 13:10:57.591,P019_Vision,0,0,locate,12,test,locate_P019_Vision_M_interp_graded_S1B1_20251108131055265_2b665cf9,13,N/A,2.326,0.1955,0.0226,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 13:11:00.485,P019_Vision,0,0,locate,12,test,locate_P019_Vision_M_interp_graded_S1B1_20251108131057591_74a4550d,14,N/A,2.895,0.1919,0.0587,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 13:11:03.103,P019_Vision,0,0,locate,12,test,locate_P019_Vision_M_interp_graded_S1B1_20251108131100485_ef709a85,15,N/A,2.619,0.1490,0.0193,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 13:11:04.828,P019_Vision,0,0,locate,12,test,locate_P019_Vision_M_interp_graded_S1B1_20251108131103103_329f8f98,16,N/A,1.726,0.0366,0.0008,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
