timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-18 20:48:17.654,P008_Vision,0,0,locate,12,test,locate_P008_Vision_M_interp_graded_S1B1_20251018204747131_6ffd0b4d,1,N/A,0.000,2.5295,2.6663,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-18 20:48:19.551,P008_Vision,0,0,locate,12,test,locate_P008_Vision_M_interp_graded_S1B1_20251018204817654_4de0ceaf,2,N/A,1.897,0.0501,0.0052,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-18 20:48:21.402,P008_Vision,0,0,locate,12,test,locate_P008_Vision_M_interp_graded_S1B1_20251018204819552_4e98bd3c,3,N/A,1.851,0.0253,0.0163,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-18 20:48:23.548,P008_Vision,0,0,locate,12,test,locate_P008_Vision_M_interp_graded_S1B1_20251018204821402_638eb4ba,4,N/A,2.146,0.1126,0.0198,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-18 20:48:25.204,P008_Vision,0,0,locate,12,test,locate_P008_Vision_M_interp_graded_S1B1_20251018204823549_96ae3ec6,5,N/A,1.656,0.0507,0.0149,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-18 20:48:27.224,P008_Vision,0,0,locate,12,test,locate_P008_Vision_M_interp_graded_S1B1_20251018204825204_1ac21fd8,6,N/A,2.020,0.0492,0.0180,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-18 20:48:29.749,P008_Vision,0,0,locate,12,test,locate_P008_Vision_M_interp_graded_S1B1_20251018204827224_f00dbfb3,7,N/A,2.525,0.0913,0.0278,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-18 20:48:32.384,P008_Vision,0,0,locate,12,test,locate_P008_Vision_M_interp_graded_S1B1_20251018204829749_6c48760f,8,N/A,2.636,0.0743,0.0268,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-18 20:48:34.948,P008_Vision,0,0,locate,12,test,locate_P008_Vision_M_interp_graded_S1B1_20251018204832384_19f92d57,9,N/A,2.564,0.0482,0.0095,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-18 20:48:37.301,P008_Vision,0,0,locate,12,test,locate_P008_Vision_M_interp_graded_S1B1_20251018204834948_519c553b,10,N/A,2.353,0.1174,0.0313,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-18 20:48:39.263,P008_Vision,0,0,locate,12,test,locate_P008_Vision_M_interp_graded_S1B1_20251018204837301_c784d43b,11,N/A,1.962,0.0314,0.0096,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-18 20:48:41.341,P008_Vision,0,0,locate,12,test,locate_P008_Vision_M_interp_graded_S1B1_20251018204839263_9947600b,12,N/A,2.078,0.0997,0.0305,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
