timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-25 18:39:27.107,P014_Vision,0,0,locate,12,test,locate_P014_Vision_M_interp_graded_S1B1_20251025183912212_e2f09127,1,N/A,0.000,0.0526,0.0022,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:39:28.945,P014_Vision,0,0,locate,12,test,locate_P014_Vision_M_interp_graded_S1B1_20251025183927107_1ee2859f,2,N/A,1.838,0.0119,0.0006,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:39:33.776,P014_Vision,0,0,locate,12,test,locate_P014_Vision_M_interp_graded_S1B1_20251025183928946_17b29358,3,N/A,4.831,0.1369,0.0267,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:39:37.285,P014_Vision,0,0,locate,12,test,locate_P014_Vision_M_interp_graded_S1B1_20251025183933776_7d5f9c60,4,N/A,3.509,0.2215,0.0533,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:39:39.247,P014_Vision,0,0,locate,12,test,locate_P014_Vision_M_interp_graded_S1B1_20251025183937285_4b010133,5,N/A,1.963,0.0441,0.0162,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:39:42.672,P014_Vision,0,0,locate,12,test,locate_P014_Vision_M_interp_graded_S1B1_20251025183939248_988fcf04,6,N/A,3.425,0.2306,0.0274,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:39:46.375,P014_Vision,0,0,locate,12,test,locate_P014_Vision_M_interp_graded_S1B1_20251025183942672_1a179bb3,7,N/A,3.703,0.2620,0.0559,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:39:48.893,P014_Vision,0,0,locate,12,test,locate_P014_Vision_M_interp_graded_S1B1_20251025183946375_e90d5bcb,8,N/A,2.519,0.0779,0.0105,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:39:51.818,P014_Vision,0,0,locate,12,test,locate_P014_Vision_M_interp_graded_S1B1_20251025183948894_0725b3fd,9,N/A,2.925,0.0584,0.0043,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:39:56.216,P014_Vision,0,0,locate,12,test,locate_P014_Vision_M_interp_graded_S1B1_20251025183951818_b305c813,10,N/A,4.399,0.1855,0.0320,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:39:58.764,P014_Vision,0,0,locate,12,test,locate_P014_Vision_M_interp_graded_S1B1_20251025183956217_bf9ed129,11,N/A,2.549,0.1016,0.0144,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
