timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-10 16:12:40.154,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161237954_86fb03a2,13,N/A,2.200,0.0346,0.0027,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:12:42.620,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161240154_d1910e97,14,N/A,2.467,0.0751,0.0067,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:12:45.623,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161242620_64e7ed52,15,N/A,3.003,0.0864,0.0124,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:12:48.660,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161245623_04b77a95,16,N/A,3.038,0.0855,0.0076,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:12:50.818,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161248660_ee96cf4a,17,N/A,2.158,0.0902,0.0063,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:12:53.909,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161250818_25763bdc,18,N/A,3.092,0.1043,0.0185,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:12:57.387,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161253910_e056c4bc,19,N/A,3.479,0.0724,0.0046,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:13:00.004,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161257387_b77cf27c,20,N/A,2.618,0.0615,0.0093,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:13:01.813,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161300004_f4cd4c66,21,N/A,1.810,0.0280,0.0014,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:13:05.169,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161301814_61596204,22,N/A,3.356,0.1109,0.0084,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:13:07.789,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161305169_35406a91,23,N/A,2.620,0.1156,0.0170,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:13:10.305,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161307789_a149c114,24,N/A,2.516,0.1231,0.0230,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:13:12.718,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161310305_8fc64070,25,N/A,2.413,0.1156,0.0144,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:13:16.045,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161312718_49ea5921,26,N/A,3.328,0.2299,0.0937,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:13:18.317,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161316045_f27c269b,27,N/A,2.272,0.1150,0.0144,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:13:21.404,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161318317_e237d1ce,28,N/A,3.088,0.1096,0.0293,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:13:26.652,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161321404_6973d4f0,29,N/A,5.248,0.1347,0.0240,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:13:28.755,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161326652_ce2ec921,30,N/A,2.104,0.0970,0.0213,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:13:31.811,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161328755_00294b32,31,N/A,3.057,0.1150,0.0147,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:13:35.312,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161331812_e2955596,32,N/A,3.501,0.0963,0.0071,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:13:37.400,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161335312_c5fb435f,33,N/A,2.088,0.0133,0.0050,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:13:39.008,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161337400_0b941cf3,34,N/A,1.608,0.0165,0.0017,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:13:42.323,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161339008_49a3ce57,35,N/A,3.315,0.1074,0.0127,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:13:46.421,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161342323_9373c791,36,N/A,4.099,0.0818,0.0125,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:13:49.341,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161346421_80f3609e,37,N/A,2.920,0.0905,0.0048,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:13:51.595,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161349341_e4f7d225,38,N/A,2.254,0.0542,0.0079,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:13:54.164,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161351595_7d13a86c,39,N/A,2.569,0.0665,0.0107,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:13:58.758,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161354164_7fc384e5,40,N/A,4.595,0.1120,0.0107,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:14:00.939,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161358758_c6ed26a0,41,N/A,2.182,0.0566,0.0168,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 16:14:03.335,P021_Vision,0,0,locate,12,test,locate_P021_Vision_M_interp_graded_S1B1_20251110161400939_6517600e,42,N/A,2.396,0.1031,0.0144,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
