timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-12-08 16:29:46.680,LP019_s2b6,0,0,locate,12,test,locate_LP019_s2b6_L_interp_graded_S2B6_20251208162925899_6a84025b,1,N/A,0.000,0.3998,0.4048,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 16:29:54.658,LP019_s2b6,0,0,locate,12,test,locate_LP019_s2b6_L_interp_graded_S2B6_20251208162946681_c5c1399b,2,N/A,7.978,0.3264,0.1210,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 16:29:59.780,LP019_s2b6,0,0,locate,12,test,locate_LP019_s2b6_L_interp_graded_S2B6_20251208162954659_48fea897,3,N/A,5.123,0.1235,0.0511,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 16:30:08.850,LP019_s2b6,0,0,locate,12,test,locate_LP019_s2b6_L_interp_graded_S2B6_20251208162959781_243468d7,4,N/A,9.071,0.0535,0.0331,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 16:30:15.579,LP019_s2b6,0,0,locate,12,test,locate_LP019_s2b6_L_interp_graded_S2B6_20251208163008851_1bdbec46,5,N/A,6.730,0.3869,0.1706,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 16:30:22.195,LP019_s2b6,0,0,locate,12,test,locate_LP019_s2b6_L_interp_graded_S2B6_20251208163015580_d30d9312,6,N/A,6.616,0.7841,0.3900,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 16:30:29.016,LP019_s2b6,0,0,locate,12,test,locate_LP019_s2b6_L_interp_graded_S2B6_20251208163022195_b4acd76e,7,N/A,6.822,0.8072,0.3583,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 16:30:37.327,LP019_s2b6,0,0,locate,12,test,locate_LP019_s2b6_L_interp_graded_S2B6_20251208163029017_c4e298ba,8,N/A,8.312,0.5066,0.2058,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 16:30:42.230,LP019_s2b6,0,0,locate,12,test,locate_LP019_s2b6_L_interp_graded_S2B6_20251208163037328_e50d6102,9,N/A,4.904,0.4260,0.0786,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 16:30:45.943,LP019_s2b6,0,0,locate,12,test,locate_LP019_s2b6_L_interp_graded_S2B6_20251208163042230_b1f76913,10,N/A,3.714,0.3674,0.0666,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 16:30:49.633,LP019_s2b6,0,0,locate,12,test,locate_LP019_s2b6_L_interp_graded_S2B6_20251208163045944_f20f3134,11,N/A,3.691,0.1173,0.0216,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 16:30:53.557,LP019_s2b6,0,0,locate,12,test,locate_LP019_s2b6_L_interp_graded_S2B6_20251208163049634_5001d17d,12,N/A,3.924,0.1776,0.0645,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 16:30:56.790,LP019_s2b6,0,0,locate,12,test,locate_LP019_s2b6_L_interp_graded_S2B6_20251208163053557_13bae1a3,13,N/A,3.233,0.0789,0.0365,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 16:30:57.815,LP019_s2b6,0,0,locate,12,test,locate_LP019_s2b6_L_interp_graded_S2B6_20251208163056790_b15f6af4,14,N/A,1.026,0.0112,0.0046,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 16:31:04.317,LP019_s2b6,0,0,locate,12,test,locate_LP019_s2b6_L_interp_graded_S2B6_20251208163057815_b747958d,15,N/A,6.502,0.3617,0.1069,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 16:31:11.880,LP019_s2b6,0,0,locate,12,test,locate_LP019_s2b6_L_interp_graded_S2B6_20251208163104317_20759991,16,N/A,7.564,0.0319,0.0291,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 16:31:15.218,LP019_s2b6,0,0,locate,12,test,locate_LP019_s2b6_L_interp_graded_S2B6_20251208163111881_3f013e5a,17,N/A,3.338,0.1179,0.0349,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 16:31:20.386,LP019_s2b6,0,0,locate,12,test,locate_LP019_s2b6_L_interp_graded_S2B6_20251208163115218_15900ea3,18,N/A,5.168,0.2052,0.0505,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 16:31:26.677,LP019_s2b6,0,0,locate,12,test,locate_LP019_s2b6_L_interp_graded_S2B6_20251208163120386_0b599ccb,19,N/A,6.291,0.1964,0.0701,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 16:31:36.382,LP019_s2b6,0,0,locate,12,test,locate_LP019_s2b6_L_interp_graded_S2B6_20251208163126677_9e1fa9eb,20,N/A,9.705,0.0681,0.0385,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 16:31:38.667,LP019_s2b6,0,0,locate,12,test,locate_LP019_s2b6_L_interp_graded_S2B6_20251208163136382_f8a0d5fb,21,N/A,2.285,0.0115,0.0056,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 16:31:45.445,LP019_s2b6,0,0,locate,12,test,locate_LP019_s2b6_L_interp_graded_S2B6_20251208163138667_5718fe36,22,N/A,6.778,0.1005,0.0221,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
