timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-26 11:26:34.380,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112631229_9dc44b62,18,N/A,3.152,0.2728,0.0752,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:26:38.000,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112634381_96f4baad,19,N/A,3.621,0.0797,0.0293,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:26:42.415,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112638000_1c1beff1,20,N/A,4.416,0.1439,0.0362,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:26:47.627,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112642415_8a4c0c56,21,N/A,5.213,0.1833,0.0303,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:26:53.175,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112647628_4bb47d2f,22,N/A,5.549,0.1733,0.0553,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:27:01.162,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112653176_1ed77c97,23,N/A,7.987,0.0815,0.0407,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:27:05.413,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112701162_02db86f3,24,N/A,4.251,0.1771,0.0669,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:27:08.101,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112705413_146cded9,25,N/A,2.688,0.0375,0.0056,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:27:10.814,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112708101_e2c28b18,26,N/A,2.713,0.0628,0.0191,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:27:14.466,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112710814_de8440c7,27,N/A,3.653,0.2019,0.0340,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
