timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-12-08 18:28:43.307,LP013_s2b6,0,0,locate,12,test,locate_LP013_s2b6_L_interp_graded_S2B6_20251208182831010_90ee78a1,1,N/A,0.000,0.1764,0.0303,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 18:28:51.731,LP013_s2b6,0,0,locate,12,test,locate_LP013_s2b6_L_interp_graded_S2B6_20251208182843307_50b15e8e,2,N/A,8.425,0.2571,0.0114,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 18:28:54.835,LP013_s2b6,0,0,locate,12,test,locate_LP013_s2b6_L_interp_graded_S2B6_20251208182851736_fd73f4c8,3,N/A,3.104,0.2467,0.0109,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 18:28:58.930,LP013_s2b6,0,0,locate,12,test,locate_LP013_s2b6_L_interp_graded_S2B6_20251208182854835_eb1c33d1,4,N/A,4.095,0.1677,0.0040,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 18:29:10.261,LP013_s2b6,0,0,locate,12,test,locate_LP013_s2b6_L_interp_graded_S2B6_20251208182858930_ee0c20fd,5,N/A,11.331,0.2760,0.0125,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 18:29:13.464,LP013_s2b6,0,0,locate,12,test,locate_LP013_s2b6_L_interp_graded_S2B6_20251208182910261_9deb34f3,6,N/A,3.204,0.3079,0.0517,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 18:29:15.621,LP013_s2b6,0,0,locate,12,test,locate_LP013_s2b6_L_interp_graded_S2B6_20251208182913464_da05b22b,7,N/A,2.158,0.2303,0.0135,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 18:29:17.251,LP013_s2b6,0,0,locate,12,test,locate_LP013_s2b6_L_interp_graded_S2B6_20251208182915621_bf63df90,8,N/A,1.630,0.2824,0.0041,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 18:29:19.382,LP013_s2b6,0,0,locate,12,test,locate_LP013_s2b6_L_interp_graded_S2B6_20251208182917251_2b98d92a,9,N/A,2.131,0.2380,0.0019,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 18:29:25.129,LP013_s2b6,0,0,locate,12,test,locate_LP013_s2b6_L_interp_graded_S2B6_20251208182919382_65d40d6a,10,N/A,5.748,0.3618,0.0455,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
