timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-12-08 13:21:57.749,LP018_s2b6,0,0,locate,12,test,locate_LP018_s2b6_L_interp_graded_S2B6_20251208132116584_b0d3b96d,1,N/A,0.000,0.7056,0.6172,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 13:22:05.223,LP018_s2b6,0,0,locate,12,test,locate_LP018_s2b6_L_interp_graded_S2B6_20251208132157750_e65cb7a1,2,N/A,7.475,0.4010,0.2066,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 13:22:10.555,LP018_s2b6,0,0,locate,12,test,locate_LP018_s2b6_L_interp_graded_S2B6_20251208132205228_900ae6b2,3,N/A,5.333,0.4579,0.2453,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 13:22:15.956,LP018_s2b6,0,0,locate,12,test,locate_LP018_s2b6_L_interp_graded_S2B6_20251208132210556_1770b56e,4,N/A,5.401,0.1667,0.0506,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 13:22:20.300,LP018_s2b6,0,0,locate,12,test,locate_LP018_s2b6_L_interp_graded_S2B6_20251208132215956_d1377574,5,N/A,4.345,0.0476,0.0065,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 13:22:37.069,LP018_s2b6,0,0,locate,12,test,locate_LP018_s2b6_L_interp_graded_S2B6_20251208132220301_ac43e3e6,6,N/A,16.770,0.2506,0.1015,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 13:22:48.574,LP018_s2b6,0,0,locate,12,test,locate_LP018_s2b6_L_interp_graded_S2B6_20251208132237070_74176f6b,7,N/A,11.505,0.5365,0.3241,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 13:22:53.272,LP018_s2b6,0,0,locate,12,test,locate_LP018_s2b6_L_interp_graded_S2B6_20251208132248574_487ed22f,8,N/A,4.698,0.2228,0.0846,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 13:22:59.387,LP018_s2b6,0,0,locate,12,test,locate_LP018_s2b6_L_interp_graded_S2B6_20251208132253272_5430ec33,9,N/A,6.115,0.3340,0.2055,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 13:23:08.078,LP018_s2b6,0,0,locate,12,test,locate_LP018_s2b6_L_interp_graded_S2B6_20251208132259387_3c07bd40,10,N/A,8.691,0.2530,0.1340,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
