timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-16 16:57:29.336,LP003_s2b6,0,0,locate,12,test,locate_LP003_s2b6_L_interp_graded_S2B6_20251016165725889_3066f496,45,N/A,3.449,0.1244,0.0521,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-10-16 16:57:35.440,LP003_s2b6,0,0,locate,12,test,locate_LP003_s2b6_L_interp_graded_S2B6_20251016165729337_68b44ae2,46,N/A,6.105,0.1659,0.0294,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-10-16 16:57:39.844,LP003_s2b6,0,0,locate,12,test,locate_LP003_s2b6_L_interp_graded_S2B6_20251016165735440_c64cd572,47,N/A,4.404,0.1689,0.0569,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-10-16 16:57:42.666,LP003_s2b6,0,0,locate,12,test,locate_LP003_s2b6_L_interp_graded_S2B6_20251016165739844_d6be8b56,48,N/A,2.822,0.1656,0.0451,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-10-16 16:57:49.805,LP003_s2b6,0,0,locate,12,test,locate_LP003_s2b6_L_interp_graded_S2B6_20251016165742666_92400d69,49,N/A,7.140,0.6877,0.4649,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-10-16 16:57:51.821,LP003_s2b6,0,0,locate,12,test,locate_LP003_s2b6_L_interp_graded_S2B6_20251016165749806_1ca8dd9c,50,N/A,2.016,0.0851,0.0099,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-10-16 16:57:57.144,LP003_s2b6,0,0,locate,12,test,locate_LP003_s2b6_L_interp_graded_S2B6_20251016165751821_7c804ce0,51,N/A,5.324,0.6474,0.4153,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-10-16 16:58:01.111,LP003_s2b6,0,0,locate,12,test,locate_LP003_s2b6_L_interp_graded_S2B6_20251016165757145_3e6fd28c,52,N/A,3.967,0.1813,0.1053,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-10-16 16:58:02.679,LP003_s2b6,0,0,locate,12,test,locate_LP003_s2b6_L_interp_graded_S2B6_20251016165801111_e07b7822,53,N/A,1.569,0.0175,0.0308,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-10-16 16:58:04.242,LP003_s2b6,0,0,locate,12,test,locate_LP003_s2b6_L_interp_graded_S2B6_20251016165802680_8eb8e9c9,54,N/A,1.563,0.1051,0.0139,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-10-16 16:58:07.190,LP003_s2b6,0,0,locate,12,test,locate_LP003_s2b6_L_interp_graded_S2B6_20251016165804242_c5dc0e35,55,N/A,2.949,0.1960,0.0251,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-10-16 16:58:10.602,LP003_s2b6,0,0,locate,12,test,locate_LP003_s2b6_L_interp_graded_S2B6_20251016165807190_bd0ccd45,56,N/A,3.412,0.3739,0.1077,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
