timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-22 14:37:35.503,LP015_s1b3,0,0,locate,12,test,locate_LP015_s1b3_L_discrete_graded_S1B3_20251122143658153_9d6130fe,1,N/A,0.000,1.4148,1.4120,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 14:37:43.065,LP015_s1b3,0,0,locate,12,test,locate_LP015_s1b3_L_discrete_graded_S1B3_20251122143735504_238fa15d,2,N/A,7.562,0.0984,0.0341,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 14:37:47.060,LP015_s1b3,0,0,locate,12,test,locate_LP015_s1b3_L_discrete_graded_S1B3_20251122143743067_73cdedc2,3,N/A,3.996,0.1994,0.0725,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 14:37:51.168,LP015_s1b3,0,0,locate,12,test,locate_LP015_s1b3_L_discrete_graded_S1B3_20251122143747060_dc23c87a,4,N/A,4.108,0.2237,0.0644,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 14:37:57.031,LP015_s1b3,0,0,locate,12,test,locate_LP015_s1b3_L_discrete_graded_S1B3_20251122143751168_48e2ba09,5,N/A,5.864,0.2160,0.0557,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 14:38:03.808,LP015_s1b3,0,0,locate,12,test,locate_LP015_s1b3_L_discrete_graded_S1B3_20251122143757031_e795d839,6,N/A,6.778,0.1424,0.0551,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 14:38:09.547,LP015_s1b3,0,0,locate,12,test,locate_LP015_s1b3_L_discrete_graded_S1B3_20251122143803809_36ea876f,7,N/A,5.740,0.2505,0.0610,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 14:38:17.411,LP015_s1b3,0,0,locate,12,test,locate_LP015_s1b3_L_discrete_graded_S1B3_20251122143809548_3f4c2346,8,N/A,7.865,0.1488,0.0637,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 14:38:21.867,LP015_s1b3,0,0,locate,12,test,locate_LP015_s1b3_L_discrete_graded_S1B3_20251122143817412_5cafe56c,9,N/A,4.457,0.1134,0.0491,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 14:38:25.238,LP015_s1b3,0,0,locate,12,test,locate_LP015_s1b3_L_discrete_graded_S1B3_20251122143821867_ba0bba81,10,N/A,3.372,0.0871,0.0129,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 14:38:28.285,LP015_s1b3,0,0,locate,12,test,locate_LP015_s1b3_L_discrete_graded_S1B3_20251122143825238_72e0c0c5,11,N/A,3.048,0.0459,0.0198,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 14:38:34.800,LP015_s1b3,0,0,locate,12,test,locate_LP015_s1b3_L_discrete_graded_S1B3_20251122143828286_3cc8b2e9,12,N/A,6.515,0.1750,0.0392,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 14:38:41.066,LP015_s1b3,0,0,locate,12,test,locate_LP015_s1b3_L_discrete_graded_S1B3_20251122143834800_1dc561a4,13,N/A,6.266,0.2346,0.0573,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 14:38:45.716,LP015_s1b3,0,0,locate,12,test,locate_LP015_s1b3_L_discrete_graded_S1B3_20251122143841066_5257ef59,14,N/A,4.650,0.1892,0.0406,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 14:38:50.001,LP015_s1b3,0,0,locate,12,test,locate_LP015_s1b3_L_discrete_graded_S1B3_20251122143845716_810644ce,15,N/A,4.285,0.0816,0.0150,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 14:38:53.941,LP015_s1b3,0,0,locate,12,test,locate_LP015_s1b3_L_discrete_graded_S1B3_20251122143850001_1e91e8e3,16,N/A,3.941,0.0955,0.0253,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 14:38:57.588,LP015_s1b3,0,0,locate,12,test,locate_LP015_s1b3_L_discrete_graded_S1B3_20251122143853942_eb203ed4,17,N/A,3.648,0.0478,0.0072,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
