timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-15 16:31:37.364,LP012_s1b3,0,0,locate,12,test,locate_LP012_s1b3_L_discrete_graded_S1B3_20251115163053629_e04561b0,1,N/A,0.000,0.3362,0.2429,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-15 16:31:48.068,LP012_s1b3,0,0,locate,12,test,locate_LP012_s1b3_L_discrete_graded_S1B3_20251115163137365_e5251161,2,N/A,10.704,0.3584,0.1698,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-15 16:31:56.428,LP012_s1b3,0,0,locate,12,test,locate_LP012_s1b3_L_discrete_graded_S1B3_20251115163148072_d4f4d27c,3,N/A,8.360,0.5440,0.1173,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-15 16:32:05.023,LP012_s1b3,0,0,locate,12,test,locate_LP012_s1b3_L_discrete_graded_S1B3_20251115163156428_088509f2,4,N/A,8.596,0.4535,0.1487,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-15 16:32:27.843,LP012_s1b3,0,0,locate,12,test,locate_LP012_s1b3_L_discrete_graded_S1B3_20251115163205024_9514707a,5,N/A,22.820,0.4772,0.3578,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-15 16:32:35.107,LP012_s1b3,0,0,locate,12,test,locate_LP012_s1b3_L_discrete_graded_S1B3_20251115163227843_ae453791,6,N/A,7.264,0.1274,0.1163,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-15 16:32:42.867,LP012_s1b3,0,0,locate,12,test,locate_LP012_s1b3_L_discrete_graded_S1B3_20251115163235107_101a8f89,7,N/A,7.761,0.3637,0.1065,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-15 16:32:50.913,LP012_s1b3,0,0,locate,12,test,locate_LP012_s1b3_L_discrete_graded_S1B3_20251115163242868_e6182a40,8,N/A,8.047,0.4381,0.1849,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-15 16:32:54.808,LP012_s1b3,0,0,locate,12,test,locate_LP012_s1b3_L_discrete_graded_S1B3_20251115163250914_9b28479c,9,N/A,3.896,0.1513,0.0637,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-15 16:33:01.760,LP012_s1b3,0,0,locate,12,test,locate_LP012_s1b3_L_discrete_graded_S1B3_20251115163254808_e2d638aa,10,N/A,6.953,0.2530,0.0144,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-15 16:33:20.263,LP012_s1b3,0,0,locate,12,test,locate_LP012_s1b3_L_discrete_graded_S1B3_20251115163301760_40c56225,11,N/A,18.504,0.2526,0.0650,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-15 16:33:22.407,LP012_s1b3,0,0,locate,12,test,locate_LP012_s1b3_L_discrete_graded_S1B3_20251115163320264_6d0d995c,12,N/A,2.144,0.0985,0.0119,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-15 16:33:36.244,LP012_s1b3,0,0,locate,12,test,locate_LP012_s1b3_L_discrete_graded_S1B3_20251115163322407_0c9b6ec2,13,N/A,13.838,0.6686,0.2982,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-15 16:33:48.625,LP012_s1b3,0,0,locate,12,test,locate_LP012_s1b3_L_discrete_graded_S1B3_20251115163336245_413baec9,14,N/A,12.382,0.6763,0.3896,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-15 16:33:52.033,LP012_s1b3,0,0,locate,12,test,locate_LP012_s1b3_L_discrete_graded_S1B3_20251115163348625_4ad92309,15,N/A,3.409,0.1726,0.0630,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-15 16:33:59.792,LP012_s1b3,0,0,locate,12,test,locate_LP012_s1b3_L_discrete_graded_S1B3_20251115163352034_d157d082,16,N/A,7.760,0.1675,0.0264,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-15 16:34:16.225,LP012_s1b3,0,0,locate,12,test,locate_LP012_s1b3_L_discrete_graded_S1B3_20251115163359792_2e7d57aa,17,N/A,16.433,0.2550,0.0517,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-15 16:34:23.430,LP012_s1b3,0,0,locate,12,test,locate_LP012_s1b3_L_discrete_graded_S1B3_20251115163416225_9b1968a3,18,N/A,7.206,0.4726,0.0953,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-15 16:34:33.418,LP012_s1b3,0,0,locate,12,test,locate_LP012_s1b3_L_discrete_graded_S1B3_20251115163423430_45aa286a,19,N/A,9.988,0.6479,0.2147,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-15 16:34:43.968,LP012_s1b3,0,0,locate,12,test,locate_LP012_s1b3_L_discrete_graded_S1B3_20251115163433418_1247b560,20,N/A,10.551,0.4480,0.1236,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-15 16:34:58.951,LP012_s1b3,0,0,locate,12,test,locate_LP012_s1b3_L_discrete_graded_S1B3_20251115163443968_3a232889,21,N/A,14.983,0.4695,0.1460,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
