timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-22 13:49:30.132,LP014_s1b3,0,0,locate,12,test,locate_LP014_s1b3_L_discrete_graded_S1B3_20251122134909600_a89d6675,1,N/A,0.000,0.3495,0.3202,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 13:49:53.664,LP014_s1b3,0,0,locate,12,test,locate_LP014_s1b3_L_discrete_graded_S1B3_20251122134930132_313dbf51,2,N/A,23.532,0.1347,0.0245,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 13:50:03.727,LP014_s1b3,0,0,locate,12,test,locate_LP014_s1b3_L_discrete_graded_S1B3_20251122134953666_78401301,3,N/A,10.064,0.0677,0.0569,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 13:50:16.913,LP014_s1b3,0,0,locate,12,test,locate_LP014_s1b3_L_discrete_graded_S1B3_20251122135003727_2b77c72b,4,N/A,13.187,0.1065,0.0873,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 13:50:29.333,LP014_s1b3,0,0,locate,12,test,locate_LP014_s1b3_L_discrete_graded_S1B3_20251122135016914_82e47d8a,5,N/A,12.420,0.1010,0.0305,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 13:50:53.013,LP014_s1b3,0,0,locate,12,test,locate_LP014_s1b3_L_discrete_graded_S1B3_20251122135029333_fe6d0f3e,6,N/A,23.680,0.5188,0.2806,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 13:51:01.883,LP014_s1b3,0,0,locate,12,test,locate_LP014_s1b3_L_discrete_graded_S1B3_20251122135053013_0bcc312e,7,N/A,8.871,0.4112,0.1722,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 13:51:06.172,LP014_s1b3,0,0,locate,12,test,locate_LP014_s1b3_L_discrete_graded_S1B3_20251122135101883_722e7673,8,N/A,4.289,0.1558,0.0828,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 13:51:22.072,LP014_s1b3,0,0,locate,12,test,locate_LP014_s1b3_L_discrete_graded_S1B3_20251122135106172_bbdee4ed,9,N/A,15.901,0.2493,0.1425,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 13:51:38.347,LP014_s1b3,0,0,locate,12,test,locate_LP014_s1b3_L_discrete_graded_S1B3_20251122135122073_27f3087c,10,N/A,16.276,0.0891,0.0191,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
