timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-03 17:41:03.358,LP009_s1b3,0,0,locate,12,test,locate_LP009_s1b3_L_discrete_graded_S1B3_20251103174100226_45a38caa,11,N/A,3.132,0.1895,0.0133,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-03 17:41:09.219,LP009_s1b3,0,0,locate,12,test,locate_LP009_s1b3_L_discrete_graded_S1B3_20251103174103358_4ecaeeb7,12,N/A,5.862,0.2306,0.0154,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-03 17:41:14.287,LP009_s1b3,0,0,locate,12,test,locate_LP009_s1b3_L_discrete_graded_S1B3_20251103174109219_17339414,13,N/A,5.069,0.1471,0.0115,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-03 17:41:21.776,LP009_s1b3,0,0,locate,12,test,locate_LP009_s1b3_L_discrete_graded_S1B3_20251103174114287_c066b69b,14,N/A,7.490,0.2592,0.0190,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-03 17:41:26.050,LP009_s1b3,0,0,locate,12,test,locate_LP009_s1b3_L_discrete_graded_S1B3_20251103174121777_5f69b2c5,15,N/A,4.275,0.1085,0.0264,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-03 17:41:48.559,LP009_s1b3,0,0,locate,12,test,locate_LP009_s1b3_L_discrete_graded_S1B3_20251103174126051_77dacb05,16,N/A,22.509,0.3451,0.2404,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-03 17:41:53.837,LP009_s1b3,0,0,locate,12,test,locate_LP009_s1b3_L_discrete_graded_S1B3_20251103174148559_acc475b2,17,N/A,5.279,0.4318,0.1521,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-03 17:42:10.171,LP009_s1b3,0,0,locate,12,test,locate_LP009_s1b3_L_discrete_graded_S1B3_20251103174153838_b30fade7,18,N/A,16.334,0.2917,0.1497,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-03 17:42:19.233,LP009_s1b3,0,0,locate,12,test,locate_LP009_s1b3_L_discrete_graded_S1B3_20251103174210171_40609db7,19,N/A,9.063,0.1343,0.0226,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-03 17:42:24.102,LP009_s1b3,0,0,locate,12,test,locate_LP009_s1b3_L_discrete_graded_S1B3_20251103174219234_cf865baf,20,N/A,4.870,0.3211,0.0397,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-03 17:42:27.666,LP009_s1b3,0,0,locate,12,test,locate_LP009_s1b3_L_discrete_graded_S1B3_20251103174224102_b2101ced,21,N/A,3.564,0.1335,0.0098,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-03 17:42:33.386,LP009_s1b3,0,0,locate,12,test,locate_LP009_s1b3_L_discrete_graded_S1B3_20251103174227666_c42b71d1,22,N/A,5.721,0.1613,0.0262,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-03 17:42:50.928,LP009_s1b3,0,0,locate,12,test,locate_LP009_s1b3_L_discrete_graded_S1B3_20251103174233386_201a8f63,23,N/A,17.542,0.2947,0.1322,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-03 17:42:54.269,LP009_s1b3,0,0,locate,12,test,locate_LP009_s1b3_L_discrete_graded_S1B3_20251103174250928_0edcbd3d,24,N/A,3.342,0.1176,0.0155,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-03 17:43:08.557,LP009_s1b3,0,0,locate,12,test,locate_LP009_s1b3_L_discrete_graded_S1B3_20251103174254269_284871ec,25,N/A,14.288,0.2528,0.1059,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-03 17:43:17.298,LP009_s1b3,0,0,locate,12,test,locate_LP009_s1b3_L_discrete_graded_S1B3_20251103174308557_7424b40a,26,N/A,8.742,0.3774,0.0775,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-03 17:43:27.585,LP009_s1b3,0,0,locate,12,test,locate_LP009_s1b3_L_discrete_graded_S1B3_20251103174317301_f27c3fc7,27,N/A,10.288,0.3292,0.0740,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-03 17:43:33.183,LP009_s1b3,0,0,locate,12,test,locate_LP009_s1b3_L_discrete_graded_S1B3_20251103174327585_bf7d1d79,28,N/A,5.599,0.2016,0.0422,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-03 17:43:36.789,LP009_s1b3,0,0,locate,12,test,locate_LP009_s1b3_L_discrete_graded_S1B3_20251103174333184_866d4e0d,29,N/A,3.607,0.0992,0.0164,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-03 17:43:42.231,LP009_s1b3,0,0,locate,12,test,locate_LP009_s1b3_L_discrete_graded_S1B3_20251103174336790_11f23062,30,N/A,5.443,0.3426,0.0169,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-03 17:43:48.391,LP009_s1b3,0,0,locate,12,test,locate_LP009_s1b3_L_discrete_graded_S1B3_20251103174342231_f7b0a969,31,N/A,6.161,0.3414,0.0296,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-03 17:43:56.883,LP009_s1b3,0,0,locate,12,test,locate_LP009_s1b3_L_discrete_graded_S1B3_20251103174348391_c5be7d99,32,N/A,8.493,0.3614,0.0269,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-03 17:44:00.587,LP009_s1b3,0,0,locate,12,test,locate_LP009_s1b3_L_discrete_graded_S1B3_20251103174356884_e939e79b,33,N/A,3.704,0.1449,0.0146,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-03 17:44:11.360,LP009_s1b3,0,0,locate,12,test,locate_LP009_s1b3_L_discrete_graded_S1B3_20251103174400587_070b42f9,34,N/A,10.773,0.3456,0.1405,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-03 17:44:20.211,LP009_s1b3,0,0,locate,12,test,locate_LP009_s1b3_L_discrete_graded_S1B3_20251103174411360_eacfabae,35,N/A,8.851,0.2235,0.0140,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-03 17:44:28.523,LP009_s1b3,0,0,locate,12,test,locate_LP009_s1b3_L_discrete_graded_S1B3_20251103174420211_a32193c5,36,N/A,8.313,0.2899,0.1948,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
