timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-30 15:45:28.080,LP001_s2b6,0,0,locate,12,test,locate_LP001_s2b6_L_interp_graded_S2B6_20251030154402165_1a7e2e8e,1,N/A,0.000,0.1906,0.2686,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-10-30 15:45:34.161,LP001_s2b6,0,0,locate,12,test,locate_LP001_s2b6_L_discrete_graded_S2B6_20251030154528081_0e283208,2,N/A,6.082,0.2855,0.1272,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-10-30 15:45:42.681,LP001_s2b6,0,0,locate,12,test,locate_LP001_s2b6_L_discrete_graded_S2B6_20251030154534166_c7b4543d,3,N/A,8.520,0.5484,0.3796,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-10-30 15:45:45.309,LP001_s2b6,0,0,locate,12,test,locate_LP001_s2b6_L_discrete_graded_S2B6_20251030154542681_47382866,4,N/A,2.629,0.0768,0.0279,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-10-30 15:45:48.360,LP001_s2b6,0,0,locate,12,test,locate_LP001_s2b6_L_discrete_graded_S2B6_20251030154545310_d0c1c62b,5,N/A,3.051,0.0629,0.0098,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-10-30 15:45:51.669,LP001_s2b6,0,0,locate,12,test,locate_LP001_s2b6_L_discrete_graded_S2B6_20251030154548360_52bf128c,6,N/A,3.309,0.0520,0.0202,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-10-30 15:45:59.774,LP001_s2b6,0,0,locate,12,test,locate_LP001_s2b6_L_discrete_graded_S2B6_20251030154551669_3fe1b674,7,N/A,8.106,0.2360,0.1212,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-10-30 15:46:03.532,LP001_s2b6,0,0,locate,12,test,locate_LP001_s2b6_L_discrete_graded_S2B6_20251030154559775_04a75c1c,8,N/A,3.758,0.0415,0.0101,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-10-30 15:46:06.160,LP001_s2b6,0,0,locate,12,test,locate_LP001_s2b6_L_discrete_graded_S2B6_20251030154603532_223cc899,9,N/A,2.628,0.0678,0.0101,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-10-30 15:46:12.303,LP001_s2b6,0,0,locate,12,test,locate_LP001_s2b6_L_discrete_graded_S2B6_20251030154606160_67f9e41e,10,N/A,6.143,0.1278,0.0188,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
