timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-15 18:11:36.188,LP009_s2b6,0,0,locate,12,test,locate_LP009_s2b6_L_discrete_graded_S1B6_20251115181124600_3702636b,1,N/A,0.000,0.1920,0.0423,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,6,
2025-11-15 18:11:45.426,LP009_s2b6,0,0,locate,12,test,locate_LP009_s2b6_L_discrete_graded_S1B6_20251115181136189_55dfc798,2,N/A,9.238,0.1801,0.0212,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,6,
2025-11-15 18:11:48.349,LP009_s2b6,0,0,locate,12,test,locate_LP009_s2b6_L_discrete_graded_S1B6_20251115181145430_166ae5f2,3,N/A,2.924,0.2444,0.0203,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,6,
2025-11-15 18:11:51.496,LP009_s2b6,0,0,locate,12,test,locate_LP009_s2b6_L_discrete_graded_S1B6_20251115181148349_64c8970a,4,N/A,3.148,0.2184,0.0114,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,6,
2025-11-15 18:11:54.156,LP009_s2b6,0,0,locate,12,test,locate_LP009_s2b6_L_discrete_graded_S1B6_20251115181151496_bdf8bc2a,5,N/A,2.661,0.2361,0.0138,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,6,
2025-11-15 18:11:58.039,LP009_s2b6,0,0,locate,12,test,locate_LP009_s2b6_L_discrete_graded_S1B6_20251115181154156_0ef306c8,6,N/A,3.883,0.1364,0.0114,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,6,
2025-11-15 18:12:01.979,LP009_s2b6,0,0,locate,12,test,locate_LP009_s2b6_L_discrete_graded_S1B6_20251115181158039_8c259bff,7,N/A,3.940,0.2259,0.0291,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,6,
2025-11-15 18:12:13.438,LP009_s2b6,0,0,locate,12,test,locate_LP009_s2b6_L_discrete_graded_S1B6_20251115181201979_8af88c92,8,N/A,11.460,0.4909,0.0926,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,6,
2025-11-15 18:12:21.012,LP009_s2b6,0,0,locate,12,test,locate_LP009_s2b6_L_discrete_graded_S1B6_20251115181213439_66416a82,9,N/A,7.574,0.2904,0.0486,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,6,
2025-11-15 18:12:30.258,LP009_s2b6,0,0,locate,12,test,locate_LP009_s2b6_L_discrete_graded_S1B6_20251115181221012_7e781f5a,10,N/A,9.246,0.2900,0.0482,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,6,
2025-11-15 18:12:34.779,LP009_s2b6,0,0,locate,12,test,locate_LP009_s2b6_L_discrete_graded_S1B6_20251115181230258_846abd54,11,N/A,4.521,0.3641,0.0355,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,6,
2025-11-15 18:12:37.259,LP009_s2b6,0,0,locate,12,test,locate_LP009_s2b6_L_discrete_graded_S1B6_20251115181234779_f0993cd5,12,N/A,2.481,0.1381,0.0025,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,6,
2025-11-15 18:12:41.992,LP009_s2b6,0,0,locate,12,test,locate_LP009_s2b6_L_discrete_graded_S1B6_20251115181237259_3b8da67e,13,N/A,4.733,0.2078,0.0567,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,6,
