timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-12-06 15:29:04.297,LP015_s2b6,0,0,locate,12,test,locate_LP015_s2b6_L_discrete_graded_S2B6_20251206152849836_a90998c3,1,N/A,0.000,0.1060,0.0180,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 15:29:08.125,LP015_s2b6,0,0,locate,12,test,locate_LP015_s2b6_L_discrete_graded_S2B6_20251206152904298_449b1bdb,2,N/A,3.828,0.0502,0.0326,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 15:29:09.504,LP015_s2b6,0,0,locate,12,test,locate_LP015_s2b6_L_discrete_graded_S2B6_20251206152908126_be8809e2,3,N/A,1.380,0.0236,0.0053,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 15:29:13.249,LP015_s2b6,0,0,locate,12,test,locate_LP015_s2b6_L_discrete_graded_S2B6_20251206152909505_806c4c81,4,N/A,3.745,0.1166,0.0291,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 15:29:16.464,LP015_s2b6,0,0,locate,12,test,locate_LP015_s2b6_L_discrete_graded_S2B6_20251206152913249_50610c92,5,N/A,3.216,0.0611,0.0188,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 15:29:21.518,LP015_s2b6,0,0,locate,12,test,locate_LP015_s2b6_L_discrete_graded_S2B6_20251206152916465_47ec8e9a,6,N/A,5.055,0.2433,0.0717,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 15:29:22.758,LP015_s2b6,0,0,locate,12,test,locate_LP015_s2b6_L_discrete_graded_S2B6_20251206152921518_1fb6e554,7,N/A,1.241,0.0185,0.0011,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 15:29:27.282,LP015_s2b6,0,0,locate,12,test,locate_LP015_s2b6_L_discrete_graded_S2B6_20251206152922759_27d468a8,8,N/A,4.525,0.0974,0.0465,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 15:29:30.402,LP015_s2b6,0,0,locate,12,test,locate_LP015_s2b6_L_discrete_graded_S2B6_20251206152927283_aa8cfc6b,9,N/A,3.120,0.1205,0.0306,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 15:29:35.003,LP015_s2b6,0,0,locate,12,test,locate_LP015_s2b6_L_discrete_graded_S2B6_20251206152930402_5f13ba8b,10,N/A,4.602,0.1390,0.0346,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
