timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-12-06 12:51:11.872,LP021_s2b6,0,0,locate,12,test,locate_LP021_s2b6_L_discrete_graded_S2B6_20251206125053271_0723e0ac,1,N/A,0.000,0.0118,0.0009,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 12:51:16.243,LP021_s2b6,0,0,locate,12,test,locate_LP021_s2b6_L_discrete_graded_S2B6_20251206125111872_e3eeae02,2,N/A,4.371,0.1649,0.0245,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 12:51:30.546,LP021_s2b6,0,0,locate,12,test,locate_LP021_s2b6_L_discrete_graded_S2B6_20251206125116247_190adfbf,3,N/A,14.303,0.5239,0.4054,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 12:51:37.891,LP021_s2b6,0,0,locate,12,test,locate_LP021_s2b6_L_discrete_graded_S2B6_20251206125130546_7a4e1856,4,N/A,7.345,0.5161,0.3626,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 12:51:39.293,LP021_s2b6,0,0,locate,12,test,locate_LP021_s2b6_L_discrete_graded_S2B6_20251206125137891_6ca75788,5,N/A,1.402,0.0226,0.0237,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 12:51:44.125,LP021_s2b6,0,0,locate,12,test,locate_LP021_s2b6_L_discrete_graded_S2B6_20251206125139293_ed8273f6,6,N/A,4.833,0.1115,0.0186,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 12:51:45.651,LP021_s2b6,0,0,locate,12,test,locate_LP021_s2b6_L_discrete_graded_S2B6_20251206125144125_cce1501c,7,N/A,1.527,0.0178,0.0113,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 12:51:50.664,LP021_s2b6,0,0,locate,12,test,locate_LP021_s2b6_L_discrete_graded_S2B6_20251206125145651_25117475,8,N/A,5.014,0.2233,0.1218,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 12:51:57.729,LP021_s2b6,0,0,locate,12,test,locate_LP021_s2b6_L_discrete_graded_S2B6_20251206125150664_ef645feb,9,N/A,7.066,0.1870,0.0473,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 12:51:59.659,LP021_s2b6,0,0,locate,12,test,locate_LP021_s2b6_L_discrete_graded_S2B6_20251206125157730_dddb7f54,10,N/A,1.930,0.1241,0.0133,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 12:52:03.645,LP021_s2b6,0,0,locate,12,test,locate_LP021_s2b6_L_discrete_graded_S2B6_20251206125159659_c5b3207f,11,N/A,3.986,0.2114,0.1492,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
