timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-12-06 13:27:38.241,LP022_s2b6,0,0,locate,12,test,locate_LP022_s2b6_L_discrete_graded_S2B6_20251206132713267_69d671b2,1,N/A,0.000,0.7066,0.7552,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 13:27:46.280,LP022_s2b6,0,0,locate,12,test,locate_LP022_s2b6_L_discrete_graded_S2B6_20251206132738242_5ec0a7b7,2,N/A,8.040,0.2963,0.0903,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 13:27:53.348,LP022_s2b6,0,0,locate,12,test,locate_LP022_s2b6_L_discrete_graded_S2B6_20251206132746282_e2d315f0,3,N/A,7.068,0.2185,0.1944,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 13:27:57.083,LP022_s2b6,0,0,locate,12,test,locate_LP022_s2b6_L_discrete_graded_S2B6_20251206132753348_57ec599f,4,N/A,3.735,0.1360,0.0447,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 13:28:00.081,LP022_s2b6,0,0,locate,12,test,locate_LP022_s2b6_L_discrete_graded_S2B6_20251206132757083_870ccb63,5,N/A,2.998,0.1492,0.0343,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 13:28:07.659,LP022_s2b6,0,0,locate,12,test,locate_LP022_s2b6_L_discrete_graded_S2B6_20251206132800081_499d1ea5,6,N/A,7.579,0.2296,0.0730,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 13:28:11.965,LP022_s2b6,0,0,locate,12,test,locate_LP022_s2b6_L_discrete_graded_S2B6_20251206132807660_25ed6c59,7,N/A,4.306,0.1927,0.0430,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 13:28:16.796,LP022_s2b6,0,0,locate,12,test,locate_LP022_s2b6_L_discrete_graded_S2B6_20251206132811965_9bd33363,8,N/A,4.831,0.1809,0.0319,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 13:28:26.477,LP022_s2b6,0,0,locate,12,test,locate_LP022_s2b6_L_discrete_graded_S2B6_20251206132816796_fbf93591,9,N/A,9.681,0.2676,0.0384,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 13:28:32.097,LP022_s2b6,0,0,locate,12,test,locate_LP022_s2b6_L_discrete_graded_S2B6_20251206132826477_ea296192,10,N/A,5.621,0.2779,0.0808,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 13:28:35.249,LP022_s2b6,0,0,locate,12,test,locate_LP022_s2b6_L_discrete_graded_S2B6_20251206132832098_47c84921,11,N/A,3.153,0.1666,0.0354,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 13:28:49.895,LP022_s2b6,0,0,locate,12,test,locate_LP022_s2b6_L_discrete_graded_S2B6_20251206132835250_9a10a03d,12,N/A,14.647,0.3548,0.1975,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 13:28:55.254,LP022_s2b6,0,0,locate,12,test,locate_LP022_s2b6_L_discrete_graded_S2B6_20251206132849896_bcc5e3fd,13,N/A,5.360,0.2483,0.0586,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 13:29:03.055,LP022_s2b6,0,0,locate,12,test,locate_LP022_s2b6_L_discrete_graded_S2B6_20251206132855255_e80b9b92,14,N/A,7.801,0.0708,0.0370,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-06 13:29:07.124,LP022_s2b6,0,0,locate,12,test,locate_LP022_s2b6_L_discrete_graded_S2B6_20251206132903055_b2a6b552,15,N/A,4.070,0.1853,0.1001,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
