timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-12-11 16:36:11.568,LP010_s2b6,0,0,locate,12,test,locate_LP010_s2b6_L_discrete_graded_S2B6_20251211163559180_b09a705a,1,N/A,0.000,0.0650,0.0209,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-11 16:36:24.905,LP010_s2b6,0,0,locate,12,test,locate_LP010_s2b6_L_discrete_graded_S2B6_20251211163611568_a1d592ed,2,N/A,13.337,0.3223,0.1438,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-11 16:36:37.012,LP010_s2b6,0,0,locate,12,test,locate_LP010_s2b6_L_discrete_graded_S2B6_20251211163624910_e3b1e7ac,3,N/A,12.108,0.2636,0.0715,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-11 16:36:50.744,LP010_s2b6,0,0,locate,12,test,locate_LP010_s2b6_L_discrete_graded_S2B6_20251211163637013_91e4ee0f,4,N/A,13.732,0.5173,0.3080,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-11 16:36:54.643,LP010_s2b6,0,0,locate,12,test,locate_LP010_s2b6_L_discrete_graded_S2B6_20251211163650744_f76005e6,5,N/A,3.900,0.0687,0.0223,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-11 16:36:58.970,LP010_s2b6,0,0,locate,12,test,locate_LP010_s2b6_L_discrete_graded_S2B6_20251211163654643_3c8b126e,6,N/A,4.327,0.0764,0.0256,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-11 16:37:12.948,LP010_s2b6,0,0,locate,12,test,locate_LP010_s2b6_L_discrete_graded_S2B6_20251211163658970_98ca70c3,7,N/A,13.979,0.3678,0.2342,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-11 16:37:28.938,LP010_s2b6,0,0,locate,12,test,locate_LP010_s2b6_L_discrete_graded_S2B6_20251211163712949_5092aff8,8,N/A,15.990,0.5237,0.5966,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-11 16:37:35.224,LP010_s2b6,0,0,locate,12,test,locate_LP010_s2b6_L_discrete_graded_S2B6_20251211163728938_c7cdeb32,9,N/A,6.286,0.1104,0.0450,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-11 16:37:40.205,LP010_s2b6,0,0,locate,12,test,locate_LP010_s2b6_L_discrete_graded_S2B6_20251211163735224_64434d7d,10,N/A,4.981,0.0449,0.0087,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-11 16:38:07.663,LP010_s2b6,0,0,locate,12,test,locate_LP010_s2b6_L_discrete_graded_S2B6_20251211163740205_c1016a6d,11,N/A,27.458,0.1609,0.1052,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-11 16:38:37.553,LP010_s2b6,0,0,locate,12,test,locate_LP010_s2b6_L_discrete_graded_S2B6_20251211163807663_b10a11d6,12,N/A,29.890,0.5145,0.4947,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-11 16:38:42.032,LP010_s2b6,0,0,locate,12,test,locate_LP010_s2b6_L_discrete_graded_S2B6_20251211163837553_c464acec,13,N/A,4.480,0.3191,0.0859,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-11 16:39:13.831,LP010_s2b6,0,0,locate,12,test,locate_LP010_s2b6_L_discrete_graded_S2B6_20251211163842033_3a9dba77,14,N/A,31.800,0.3458,0.3111,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-11 16:39:20.780,LP010_s2b6,0,0,locate,12,test,locate_LP010_s2b6_L_discrete_graded_S2B6_20251211163913832_a73e1d0e,15,N/A,6.950,0.4728,0.2337,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-11 16:39:34.950,LP010_s2b6,0,0,locate,12,test,locate_LP010_s2b6_L_discrete_graded_S2B6_20251211163920781_bd570ade,16,N/A,14.170,0.2454,0.1872,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-11 16:39:41.896,LP010_s2b6,0,0,locate,12,test,locate_LP010_s2b6_L_discrete_graded_S2B6_20251211163934950_a5e5cb66,17,N/A,6.946,0.2082,0.1025,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-11 16:39:55.790,LP010_s2b6,0,0,locate,12,test,locate_LP010_s2b6_L_discrete_graded_S2B6_20251211163941896_29506847,18,N/A,13.895,0.2704,0.2255,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-11 16:40:01.514,LP010_s2b6,0,0,locate,12,test,locate_LP010_s2b6_L_discrete_graded_S2B6_20251211163955791_b237f52d,19,N/A,5.724,0.1017,0.0512,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
