timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-12-08 19:23:30.284,LP020_s2b6,0,0,locate,12,test,locate_LP020_s2b6_L_discrete_graded_S2B6_20251208192303973_adedbe82,1,N/A,0.000,1.6591,1.4058,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 19:23:33.541,LP020_s2b6,0,0,locate,12,test,locate_LP020_s2b6_L_discrete_graded_S2B6_20251208192330285_9a1ad701,2,N/A,3.257,0.2731,0.1518,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 19:23:36.590,LP020_s2b6,0,0,locate,12,test,locate_LP020_s2b6_L_discrete_graded_S2B6_20251208192333543_4d8f8eeb,3,N/A,3.049,0.1282,0.0237,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 19:23:40.600,LP020_s2b6,0,0,locate,12,test,locate_LP020_s2b6_L_discrete_graded_S2B6_20251208192336590_65b4cc29,4,N/A,4.011,0.1102,0.0328,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 19:23:47.156,LP020_s2b6,0,0,locate,12,test,locate_LP020_s2b6_L_discrete_graded_S2B6_20251208192340601_f54b730b,5,N/A,6.556,0.1128,0.0800,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 19:23:50.067,LP020_s2b6,0,0,locate,12,test,locate_LP020_s2b6_L_discrete_graded_S2B6_20251208192347156_58c7a2e8,6,N/A,2.912,0.0452,0.0072,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 19:23:53.451,LP020_s2b6,0,0,locate,12,test,locate_LP020_s2b6_L_discrete_graded_S2B6_20251208192350067_4294fe07,7,N/A,3.385,0.0981,0.0648,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 19:24:03.379,LP020_s2b6,0,0,locate,12,test,locate_LP020_s2b6_L_discrete_graded_S2B6_20251208192353452_83037f0e,8,N/A,9.929,0.3490,0.1649,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 19:24:07.249,LP020_s2b6,0,0,locate,12,test,locate_LP020_s2b6_L_discrete_graded_S2B6_20251208192403380_d9b34469,9,N/A,3.871,0.1862,0.0500,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-12-08 19:24:08.822,LP020_s2b6,0,0,locate,12,test,locate_LP020_s2b6_L_discrete_graded_S2B6_20251208192407250_d2c96230,10,N/A,1.573,0.0327,0.0116,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
