timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-22 11:50:04.573,LP013_s1b2,0,0,locate,12,test,locate_LP013_s1b2_L_interp_graded_S1B2_20251122114912452_5801759e,1,N/A,0.000,0.1752,0.0197,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 11:50:13.873,LP013_s1b2,0,0,locate,12,test,locate_LP013_s1b2_L_interp_graded_S1B2_20251122115004574_65cfc270,2,N/A,9.300,0.3435,0.0846,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 11:50:22.801,LP013_s1b2,0,0,locate,12,test,locate_LP013_s1b2_L_interp_graded_S1B2_20251122115013879_4ddd1788,3,N/A,8.928,0.3654,0.1164,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 11:50:29.800,LP013_s1b2,0,0,locate,12,test,locate_LP013_s1b2_L_interp_graded_S1B2_20251122115022801_b622797b,4,N/A,6.999,0.2902,0.1551,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 11:51:13.121,LP013_s1b2,0,0,locate,12,test,locate_LP013_s1b2_L_interp_graded_S1B2_20251122115029800_3d41419b,5,N/A,43.321,0.2945,0.2094,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 11:51:22.433,LP013_s1b2,0,0,locate,12,test,locate_LP013_s1b2_L_interp_graded_S1B2_20251122115113122_22daa6b3,6,N/A,9.312,0.2901,0.1517,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 11:51:38.277,LP013_s1b2,0,0,locate,12,test,locate_LP013_s1b2_L_interp_graded_S1B2_20251122115122433_786b5f9b,7,N/A,15.844,0.3803,0.2696,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 11:51:51.226,LP013_s1b2,0,0,locate,12,test,locate_LP013_s1b2_L_interp_graded_S1B2_20251122115138277_205f4926,8,N/A,12.949,0.3179,0.1290,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 11:52:19.873,LP013_s1b2,0,0,locate,12,test,locate_LP013_s1b2_L_interp_graded_S1B2_20251122115151226_62cc3268,9,N/A,28.648,0.2427,0.1022,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 11:52:39.503,LP013_s1b2,0,0,locate,12,test,locate_LP013_s1b2_L_interp_graded_S1B2_20251122115219874_0d99785b,10,N/A,19.631,0.2637,0.1015,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 11:52:52.176,LP013_s1b2,0,0,locate,12,test,locate_LP013_s1b2_L_interp_graded_S1B2_20251122115239504_ece84068,11,N/A,12.674,0.4191,0.1601,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 11:53:01.824,LP013_s1b2,0,0,locate,12,test,locate_LP013_s1b2_L_interp_graded_S1B2_20251122115252176_afd57f2b,12,N/A,9.648,0.3924,0.1631,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 11:53:16.704,LP013_s1b2,0,0,locate,12,test,locate_LP013_s1b2_L_interp_graded_S1B2_20251122115301824_358b099c,13,N/A,14.880,0.5146,0.2876,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 11:53:28.259,LP013_s1b2,0,0,locate,12,test,locate_LP013_s1b2_L_interp_graded_S1B2_20251122115316704_2e8fe9a6,14,N/A,11.556,0.3388,0.0987,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 11:53:33.733,LP013_s1b2,0,0,locate,12,test,locate_LP013_s1b2_L_interp_graded_S1B2_20251122115328260_a83fea4f,15,N/A,5.475,0.1732,0.0411,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 11:53:54.270,LP013_s1b2,0,0,locate,12,test,locate_LP013_s1b2_L_interp_graded_S1B2_20251122115333733_ed48f427,16,N/A,20.538,0.3313,0.1205,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
