timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-12-08 14:06:21.907,LP028_s1b2,0,0,locate,12,test,locate_LP028_s1b2_L_interp_graded_S1B2_20251208140557402_8c67be69,1,N/A,0.000,0.9755,0.7302,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-08 14:06:25.999,LP028_s1b2,0,0,locate,12,test,locate_LP028_s1b2_L_interp_graded_S1B2_20251208140621908_35a9804c,2,N/A,4.092,0.3568,0.0947,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-08 14:06:30.370,LP028_s1b2,0,0,locate,12,test,locate_LP028_s1b2_L_interp_graded_S1B2_20251208140626000_e6e29585,3,N/A,4.371,0.6589,0.2296,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-08 14:06:35.494,LP028_s1b2,0,0,locate,12,test,locate_LP028_s1b2_L_interp_graded_S1B2_20251208140630370_7dc2b8f9,4,N/A,5.125,0.4518,0.1300,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-08 14:06:40.811,LP028_s1b2,0,0,locate,12,test,locate_LP028_s1b2_L_interp_graded_S1B2_20251208140635495_2e385862,5,N/A,5.318,0.0952,0.0435,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-08 14:06:51.744,LP028_s1b2,0,0,locate,12,test,locate_LP028_s1b2_L_interp_graded_S1B2_20251208140640812_3a92acfc,6,N/A,10.934,0.3684,0.2391,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-08 14:06:57.990,LP028_s1b2,0,0,locate,12,test,locate_LP028_s1b2_L_interp_graded_S1B2_20251208140651745_b05aaa77,7,N/A,6.246,0.2965,0.1670,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-08 14:07:02.782,LP028_s1b2,0,0,locate,12,test,locate_LP028_s1b2_L_interp_graded_S1B2_20251208140657990_de7ab980,8,N/A,4.793,0.2085,0.0641,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-08 14:07:10.496,LP028_s1b2,0,0,locate,12,test,locate_LP028_s1b2_L_interp_graded_S1B2_20251208140702782_6ba18473,9,N/A,7.714,0.4143,0.2075,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-08 14:07:23.540,LP028_s1b2,0,0,locate,12,test,locate_LP028_s1b2_L_interp_graded_S1B2_20251208140710496_f1dcbe68,10,N/A,13.044,0.3197,0.2568,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
