timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-23 19:40:27.508,LP008_s1b2,0,0,locate,12,test,locate_LP008_s1b2_L_interp_graded_S1B2_20251023193955482_f77fbf1a,1,N/A,0.000,0.8276,0.9475,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-23 19:40:34.663,LP008_s1b2,0,0,locate,12,test,locate_LP008_s1b2_L_interp_graded_S1B2_20251023194027509_c128aba6,2,N/A,7.156,0.2312,0.1282,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-23 19:40:58.726,LP008_s1b2,0,0,locate,12,setup,locate_LP008_s1b2_L_interp_graded_S1B2_20251023194034668_2301b203,3,N/A,24.063,0.0406,0.0206,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-23 19:41:11.698,LP008_s1b2,0,0,locate,12,test,locate_LP008_s1b2_L_interp_graded_S1B2_20251023194058726_f6d143a1,4,N/A,12.973,0.0957,0.0221,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-23 19:41:16.601,LP008_s1b2,0,0,locate,12,test,locate_LP008_s1b2_L_interp_graded_S1B2_20251023194111699_d3a0fd92,5,N/A,4.904,0.0394,0.0139,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-23 19:41:25.970,LP008_s1b2,0,0,locate,12,test,locate_LP008_s1b2_L_interp_graded_S1B2_20251023194116601_44b76b45,6,N/A,9.369,0.1037,0.0247,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-23 19:41:31.413,LP008_s1b2,0,0,locate,12,test,locate_LP008_s1b2_L_interp_graded_S1B2_20251023194125970_ee9ba34d,7,N/A,5.444,0.2328,0.0824,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-23 19:41:37.869,LP008_s1b2,0,0,locate,12,test,locate_LP008_s1b2_L_interp_graded_S1B2_20251023194131414_d3fd7785,8,N/A,6.456,0.0799,0.0187,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-23 19:41:42.887,LP008_s1b2,0,0,locate,12,test,locate_LP008_s1b2_L_interp_graded_S1B2_20251023194137869_3f26f65c,9,N/A,5.018,0.3256,0.1997,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-23 19:41:46.924,LP008_s1b2,0,0,locate,12,test,locate_LP008_s1b2_L_interp_graded_S1B2_20251023194142887_4c4f8a14,10,N/A,4.037,0.2043,0.0509,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-23 19:41:52.935,LP008_s1b2,0,0,locate,12,test,locate_LP008_s1b2_L_interp_graded_S1B2_20251023194146924_5d2aaf6a,11,N/A,6.012,0.0311,0.0144,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
