timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-12-01 15:26:48.087,LP019_s1b2,0,0,locate,12,test,locate_LP019_s1b2_L_interp_graded_S1B2_20251201152524339_e3935dce,1,N/A,0.000,0.7453,0.7110,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-01 15:27:04.139,LP019_s1b2,0,0,locate,12,test,locate_LP019_s1b2_L_interp_graded_S1B2_20251201152648089_b419310d,2,N/A,16.052,0.3420,0.2060,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-01 15:27:35.828,LP019_s1b2,0,0,locate,12,test,locate_LP019_s1b2_L_interp_graded_S1B2_20251201152704141_f7afd4fb,3,N/A,31.690,0.0766,0.0351,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-01 15:27:36.846,LP019_s1b2,0,0,locate,12,test,locate_LP019_s1b2_L_interp_graded_S1B2_20251201152735829_c788c0fa,4,N/A,1.018,0.0073,0.0014,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-01 15:27:49.460,LP019_s1b2,0,0,locate,12,test,locate_LP019_s1b2_L_interp_graded_S1B2_20251201152736846_978873b0,5,N/A,12.614,0.1250,0.0514,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-01 15:28:05.527,LP019_s1b2,0,0,locate,12,test,locate_LP019_s1b2_L_interp_graded_S1B2_20251201152749460_f3d67b94,6,N/A,16.068,0.1347,0.0771,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-01 15:28:16.929,LP019_s1b2,0,0,locate,12,test,locate_LP019_s1b2_L_interp_graded_S1B2_20251201152805528_b973db75,7,N/A,11.402,0.1318,0.0264,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-01 15:28:36.824,LP019_s1b2,0,0,locate,12,test,locate_LP019_s1b2_L_interp_graded_S1B2_20251201152816929_521010da,8,N/A,19.896,0.3695,0.1908,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-01 15:28:57.962,LP019_s1b2,0,0,locate,12,test,locate_LP019_s1b2_L_interp_graded_S1B2_20251201152836825_d018c5d5,9,N/A,21.138,0.0573,0.0392,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-01 15:29:07.750,LP019_s1b2,0,0,locate,12,test,locate_LP019_s1b2_L_interp_graded_S1B2_20251201152857963_5f5f8615,10,N/A,9.789,0.3831,0.2404,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-01 15:29:30.801,LP019_s1b2,0,0,locate,12,test,locate_LP019_s1b2_L_interp_graded_S1B2_20251201152907751_78bc88c1,11,N/A,23.052,0.1491,0.1043,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-01 15:29:36.832,LP019_s1b2,0,0,locate,12,test,locate_LP019_s1b2_L_interp_graded_S1B2_20251201152930802_330a93f8,12,N/A,6.032,0.5596,0.3620,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-01 15:29:45.365,LP019_s1b2,0,0,locate,12,test,locate_LP019_s1b2_L_interp_graded_S1B2_20251201152936832_23ae329e,13,N/A,8.533,0.2165,0.0878,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-01 15:29:55.153,LP019_s1b2,0,0,locate,12,test,locate_LP019_s1b2_L_interp_graded_S1B2_20251201152945365_0b7bb3ff,14,N/A,9.788,0.6308,0.4687,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
