timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-25 17:11:50.052,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171110453_8e4a6aa5,1,N/A,0.000,0.6173,0.5980,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:11:56.985,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171150053_d1db8d0c,2,N/A,6.933,0.2186,0.0366,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:12:00.575,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171156989_e655bc1b,3,N/A,3.591,0.1929,0.0243,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:12:04.378,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171200575_64376f02,4,N/A,3.803,0.0999,0.0134,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:12:10.626,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171204378_b5f2009d,5,N/A,6.249,0.1609,0.0403,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:12:14.748,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171210627_8d4ce537,6,N/A,4.123,0.3092,0.0749,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:12:19.390,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171214749_e87b15c5,7,N/A,4.642,0.0988,0.0284,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:12:23.894,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171219390_1a644a24,8,N/A,4.504,0.1872,0.0290,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:12:29.237,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171223894_a9caa2ce,9,N/A,5.344,0.2850,0.0316,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:12:34.404,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171229238_8ab8d625,10,N/A,5.167,0.1411,0.0511,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:12:38.899,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171234404_fba28fc6,11,N/A,4.495,0.0892,0.0239,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:12:42.056,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171238899_774bed76,12,N/A,3.157,0.0362,0.0263,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:12:47.242,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171242056_a4822c35,13,N/A,5.187,0.1260,0.0390,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:12:50.583,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171247242_78300536,14,N/A,3.341,0.0972,0.0183,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:12:53.801,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171250583_f7f590fe,15,N/A,3.218,0.0508,0.0161,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:12:57.525,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171253801_1997c98a,16,N/A,3.724,0.1004,0.0269,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:13:01.944,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171257525_a8fb1cea,17,N/A,4.419,0.1462,0.0327,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:13:05.794,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171301944_ce1af93e,18,N/A,3.851,0.0482,0.0232,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:13:12.785,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171305794_fd480bf2,19,N/A,6.991,0.1884,0.0605,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:13:14.146,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171312785_2fbc84bf,20,N/A,1.362,0.0541,0.0007,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:13:19.465,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171314147_6719485a,21,N/A,5.320,0.3965,0.2216,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:13:24.788,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171319465_aada171b,22,N/A,5.323,0.2090,0.0527,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:13:29.591,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171324788_6f86a832,23,N/A,4.804,0.1266,0.0173,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:13:33.512,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171329591_d82e14a8,24,N/A,3.922,0.0765,0.0127,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:13:47.390,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171333513_c18698b9,25,N/A,13.878,0.1347,0.0419,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:13:55.499,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171347390_5f3b47b8,26,N/A,8.109,0.5935,0.2780,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:14:00.684,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171355499_0dca8ddd,27,N/A,5.185,0.3303,0.1015,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:14:05.404,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171400684_031645b1,28,N/A,4.721,0.1906,0.0631,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:14:14.630,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171405404_716c13fc,29,N/A,9.227,0.1881,0.0921,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:14:18.786,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171414630_cc1840ca,30,N/A,4.157,0.1647,0.0221,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:14:24.343,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171418787_dba21c2b,31,N/A,5.558,0.1177,0.0541,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:14:35.635,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171424343_a280b34c,32,N/A,11.293,0.1326,0.0553,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:14:42.325,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171435636_61035c29,33,N/A,6.691,0.2003,0.1674,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:14:52.173,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171442325_352a08db,34,N/A,9.849,0.1255,0.0763,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:15:00.396,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171452174_481fe9c7,35,N/A,8.223,0.0885,0.0269,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:15:06.947,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171500396_b4c50d23,36,N/A,6.552,0.0753,0.0405,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:15:11.555,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171506948_72b4ab78,37,N/A,4.609,0.1459,0.0918,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:15:17.441,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171511556_8b7d2070,38,N/A,5.887,0.1083,0.0493,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-25 17:15:26.697,LP017_s1b2,0,0,locate,12,test,locate_LP017_s1b2_L_interp_graded_S1B2_20251125171517441_2a739425,39,N/A,9.256,0.0718,0.0114,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
