timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-22 11:57:54.829,LP013_s1b3,0,0,locate,12,test,locate_LP013_s1b3_L_interp_graded_S1B3_20251122115736271_e3e85f5b,1,N/A,0.000,0.0995,0.0057,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 11:57:57.392,LP013_s1b3,0,0,locate,12,test,locate_LP013_s1b3_L_interp_graded_S1B3_20251122115754830_68eb1328,2,N/A,2.564,0.1262,0.0107,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 11:58:26.447,LP013_s1b3,0,0,locate,12,test,locate_LP013_s1b3_L_interp_graded_S1B3_20251122115757394_93133f4d,3,N/A,29.056,0.3470,0.0492,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 11:58:34.967,LP013_s1b3,0,0,locate,12,test,locate_LP013_s1b3_L_interp_graded_S1B3_20251122115826448_2f7c8b97,4,N/A,8.521,0.2412,0.0185,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 11:58:42.094,LP013_s1b3,0,0,locate,12,test,locate_LP013_s1b3_L_interp_graded_S1B3_20251122115834968_bdc1af30,5,N/A,7.128,0.3131,0.0264,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 11:58:46.243,LP013_s1b3,0,0,locate,12,test,locate_LP013_s1b3_L_interp_graded_S1B3_20251122115842095_e7e004e3,6,N/A,4.149,0.4624,0.0584,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 11:58:47.830,LP013_s1b3,0,0,locate,12,test,locate_LP013_s1b3_L_interp_graded_S1B3_20251122115846243_b8a3a14a,7,N/A,1.587,0.0852,0.0019,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 11:58:57.882,LP013_s1b3,0,0,locate,12,test,locate_LP013_s1b3_L_interp_graded_S1B3_20251122115847830_f33aa41d,8,N/A,10.053,0.5808,0.1802,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 11:59:01.857,LP013_s1b3,0,0,locate,12,test,locate_LP013_s1b3_L_interp_graded_S1B3_20251122115857882_127b6766,9,N/A,3.975,0.5369,0.1654,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 11:59:10.383,LP013_s1b3,0,0,locate,12,test,locate_LP013_s1b3_L_interp_graded_S1B3_20251122115901857_17cbd5ae,10,N/A,8.526,0.3490,0.0855,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 11:59:25.737,LP013_s1b3,0,0,locate,12,test,locate_LP013_s1b3_L_interp_graded_S1B3_20251122115910383_0f20dd45,11,N/A,15.355,0.2850,0.1593,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 11:59:33.313,LP013_s1b3,0,0,locate,12,test,locate_LP013_s1b3_L_interp_graded_S1B3_20251122115925738_9e431bc5,12,N/A,7.576,0.2285,0.1269,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 11:59:44.476,LP013_s1b3,0,0,locate,12,test,locate_LP013_s1b3_L_interp_graded_S1B3_20251122115933313_48db567c,13,N/A,11.163,0.8636,0.5985,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 11:59:58.025,LP013_s1b3,0,0,locate,12,test,locate_LP013_s1b3_L_interp_graded_S1B3_20251122115944476_4478e55e,14,N/A,13.550,0.2972,0.1150,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 12:00:12.347,LP013_s1b3,0,0,locate,12,test,locate_LP013_s1b3_L_interp_graded_S1B3_20251122115958026_80aab81d,15,N/A,14.322,0.3031,0.1282,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 12:00:17.928,LP013_s1b3,0,0,locate,12,test,locate_LP013_s1b3_L_interp_graded_S1B3_20251122120012347_31a56b1b,16,N/A,5.582,0.4652,0.2466,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 12:00:25.099,LP013_s1b3,0,0,locate,12,test,locate_LP013_s1b3_L_interp_graded_S1B3_20251122120017929_400b09f5,17,N/A,7.171,0.6053,0.2599,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 12:00:27.970,LP013_s1b3,0,0,locate,12,test,locate_LP013_s1b3_L_interp_graded_S1B3_20251122120025099_6f5c6489,18,N/A,2.872,0.2281,0.0696,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 12:00:30.979,LP013_s1b3,0,0,locate,12,test,locate_LP013_s1b3_L_interp_graded_S1B3_20251122120027970_6c5ff66a,19,N/A,3.009,0.2701,0.0444,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 12:00:38.521,LP013_s1b3,0,0,locate,12,test,locate_LP013_s1b3_L_interp_graded_S1B3_20251122120030979_46019af6,20,N/A,7.542,0.1250,0.0464,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 12:00:46.692,LP013_s1b3,0,0,locate,12,test,locate_LP013_s1b3_L_interp_graded_S1B3_20251122120038521_f7819ce5,21,N/A,8.171,0.2125,0.0360,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 12:00:49.880,LP013_s1b3,0,0,locate,12,test,locate_LP013_s1b3_L_interp_graded_S1B3_20251122120046692_df27a7d9,22,N/A,3.188,0.1181,0.0398,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 12:01:02.622,LP013_s1b3,0,0,locate,12,test,locate_LP013_s1b3_L_interp_graded_S1B3_20251122120049880_e8efc139,23,N/A,12.742,0.3088,0.2260,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 12:01:13.757,LP013_s1b3,0,0,locate,12,test,locate_LP013_s1b3_L_interp_graded_S1B3_20251122120102622_da78b68a,24,N/A,11.136,0.3795,0.1558,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-22 12:01:21.544,LP013_s1b3,0,0,locate,12,test,locate_LP013_s1b3_L_interp_graded_S1B3_20251122120113757_432928ec,25,N/A,7.788,0.3070,0.1409,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
