timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-13 18:53:00.416,LP003_s1b3,0,0,locate,12,test,locate_LP003_s1b3_L_interp_graded_S1B3_20251013185240506_c9d0d3cf,1,N/A,0.000,0.8911,1.0754,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-13 18:53:21.867,LP003_s1b3,0,0,locate,12,test,locate_LP003_s1b3_L_interp_graded_S1B3_20251013185300416_4d1bb6bd,2,N/A,21.452,0.4198,0.3798,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-13 18:53:30.830,LP003_s1b3,0,0,locate,12,test,locate_LP003_s1b3_L_interp_graded_S1B3_20251013185321869_78212daa,3,N/A,8.964,0.6201,0.4798,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-13 18:53:40.578,LP003_s1b3,0,0,locate,12,test,locate_LP003_s1b3_L_interp_graded_S1B3_20251013185330831_da0ab57f,4,N/A,9.748,0.2599,0.2028,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-13 18:53:46.810,LP003_s1b3,0,0,locate,12,test,locate_LP003_s1b3_L_interp_graded_S1B3_20251013185340578_5c2307d9,5,N/A,6.232,0.3887,0.3516,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-13 18:54:10.523,LP003_s1b3,0,0,locate,12,test,locate_LP003_s1b3_L_interp_graded_S1B3_20251013185346810_8b8f14fa,6,N/A,23.714,0.3917,0.4233,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-13 18:54:18.753,LP003_s1b3,0,0,locate,12,test,locate_LP003_s1b3_L_interp_graded_S1B3_20251013185410524_b770877b,7,N/A,8.230,0.3501,0.4849,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-13 18:54:22.746,LP003_s1b3,0,0,locate,12,test,locate_LP003_s1b3_L_interp_graded_S1B3_20251013185418753_4e3cf52b,8,N/A,3.993,0.1714,0.0379,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-13 18:54:28.597,LP003_s1b3,0,0,locate,12,test,locate_LP003_s1b3_L_interp_graded_S1B3_20251013185422746_d27fa0ee,9,N/A,5.852,0.4201,0.1839,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-13 18:55:06.992,LP003_s1b3,0,0,locate,12,test,locate_LP003_s1b3_L_interp_graded_S1B3_20251013185428597_beaa4ec5,10,N/A,38.395,0.3924,0.3431,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-13 18:55:17.183,LP003_s1b3,0,0,locate,12,test,locate_LP003_s1b3_L_interp_graded_S1B3_20251013185506993_ca0ab228,11,N/A,10.191,0.2583,0.0990,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-13 18:55:37.661,LP003_s1b3,0,0,locate,12,test,locate_LP003_s1b3_L_interp_graded_S1B3_20251013185517183_94c3cb8f,12,N/A,20.479,0.4392,0.4582,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-13 18:55:49.850,LP003_s1b3,0,0,locate,12,test,locate_LP003_s1b3_L_interp_graded_S1B3_20251013185537662_336addb1,13,N/A,12.189,0.7171,0.3548,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-13 18:55:56.706,LP003_s1b3,0,0,locate,12,test,locate_LP003_s1b3_L_interp_graded_S1B3_20251013185549850_d6fba413,14,N/A,6.857,0.2305,0.0204,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-13 18:55:57.709,LP003_s1b3,0,0,locate,12,test,locate_LP003_s1b3_L_interp_graded_S1B3_20251013185556707_f2ae1629,15,N/A,1.003,0.0148,0.0009,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-13 18:56:02.999,LP003_s1b3,0,0,locate,12,test,locate_LP003_s1b3_L_interp_graded_S1B3_20251013185557709_1d5da331,16,N/A,5.291,0.0861,0.0062,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-13 18:56:09.879,LP003_s1b3,0,0,locate,12,test,locate_LP003_s1b3_L_interp_graded_S1B3_20251013185602999_740374e7,17,N/A,6.881,0.1989,0.0515,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-13 18:56:16.412,LP003_s1b3,0,0,locate,12,test,locate_LP003_s1b3_L_interp_graded_S1B3_20251013185609879_32a3d4a3,18,N/A,6.534,0.6059,0.5708,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-13 18:56:26.936,LP003_s1b3,0,0,locate,12,test,locate_LP003_s1b3_L_interp_graded_S1B3_20251013185616412_d0bb38a6,19,N/A,10.524,1.3373,1.3938,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-13 18:56:29.367,LP003_s1b3,0,0,locate,12,test,locate_LP003_s1b3_L_interp_graded_S1B3_20251013185626936_b1d7e10f,20,N/A,2.432,0.0538,0.0261,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-13 18:56:47.016,LP003_s1b3,0,0,locate,12,test,locate_LP003_s1b3_L_interp_graded_S1B3_20251013185629367_6407794f,21,N/A,17.650,0.3749,0.3429,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-13 18:57:02.747,LP003_s1b3,0,0,locate,12,test,locate_LP003_s1b3_L_interp_graded_S1B3_20251013185647017_f9f57521,22,N/A,15.731,0.3019,0.2906,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
