timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-23 19:53:02.091,LP008_s1b3,0,0,locate,12,test,locate_LP008_s1b3_L_interp_graded_S1B3_20251023195207416_8f6be691,1,N/A,0.000,1.7481,1.8607,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 19:53:06.045,LP008_s1b3,0,0,locate,12,test,locate_LP008_s1b3_L_interp_graded_S1B3_20251023195302092_1070f99a,2,N/A,3.955,0.0511,0.0277,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 19:53:10.082,LP008_s1b3,0,0,locate,12,test,locate_LP008_s1b3_L_interp_graded_S1B3_20251023195306052_23d458ff,3,N/A,4.038,0.3172,0.1497,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 19:53:14.469,LP008_s1b3,0,0,locate,12,test,locate_LP008_s1b3_L_interp_graded_S1B3_20251023195310082_e1781671,4,N/A,4.387,0.1564,0.0710,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 19:53:18.116,LP008_s1b3,0,0,locate,12,test,locate_LP008_s1b3_L_interp_graded_S1B3_20251023195314469_7a9b64b6,5,N/A,3.647,0.1818,0.0589,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 19:53:25.139,LP008_s1b3,0,0,locate,12,test,locate_LP008_s1b3_L_interp_graded_S1B3_20251023195318116_5e532b9b,6,N/A,7.024,0.1856,0.0571,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 19:53:30.534,LP008_s1b3,0,0,locate,12,test,locate_LP008_s1b3_L_interp_graded_S1B3_20251023195325139_0c6e0a0f,7,N/A,5.396,0.0471,0.0350,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 19:53:35.533,LP008_s1b3,0,0,locate,12,test,locate_LP008_s1b3_L_interp_graded_S1B3_20251023195330535_63c3cb90,8,N/A,4.999,0.2524,0.0814,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 19:53:41.658,LP008_s1b3,0,0,locate,12,test,locate_LP008_s1b3_L_interp_graded_S1B3_20251023195335533_fb65a84e,9,N/A,6.125,0.1410,0.0980,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 19:53:42.663,LP008_s1b3,0,0,locate,12,test,locate_LP008_s1b3_L_interp_graded_S1B3_20251023195341658_ff5ca199,10,N/A,1.005,0.0027,0.0056,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
