timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-12-08 14:14:32.229,LP028_s1b3,0,0,locate,12,test,locate_LP028_s1b3_L_interp_graded_S1B3_20251208141412431_a237163d,1,N/A,0.000,0.8353,0.7233,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-12-08 14:14:36.990,LP028_s1b3,0,0,locate,12,test,locate_LP028_s1b3_L_interp_graded_S1B3_20251208141432229_15a1b6f8,2,N/A,4.762,0.2630,0.0955,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-12-08 14:14:51.761,LP028_s1b3,0,0,locate,12,test,locate_LP028_s1b3_L_interp_graded_S1B3_20251208141436992_fb7c0dc9,3,N/A,14.771,0.1945,0.1241,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-12-08 14:14:58.554,LP028_s1b3,0,0,locate,12,test,locate_LP028_s1b3_L_interp_graded_S1B3_20251208141451761_3f798d0c,4,N/A,6.794,0.1801,0.0710,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-12-08 14:15:02.231,LP028_s1b3,0,0,locate,12,test,locate_LP028_s1b3_L_interp_graded_S1B3_20251208141458555_11039c41,5,N/A,3.678,0.4388,0.2103,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-12-08 14:15:11.142,LP028_s1b3,0,0,locate,12,test,locate_LP028_s1b3_L_interp_graded_S1B3_20251208141502231_82498a58,6,N/A,8.911,0.2009,0.1619,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-12-08 14:15:13.203,LP028_s1b3,0,0,locate,12,test,locate_LP028_s1b3_L_interp_graded_S1B3_20251208141511142_d6aedff1,7,N/A,2.061,0.0626,0.0166,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-12-08 14:15:19.421,LP028_s1b3,0,0,locate,12,test,locate_LP028_s1b3_L_interp_graded_S1B3_20251208141513203_2d757b49,8,N/A,6.218,0.1075,0.0527,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-12-08 14:15:25.231,LP028_s1b3,0,0,locate,12,test,locate_LP028_s1b3_L_interp_graded_S1B3_20251208141519421_2161d55d,9,N/A,5.810,0.3422,0.1274,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-12-08 14:15:36.446,LP028_s1b3,0,0,locate,12,test,locate_LP028_s1b3_L_interp_graded_S1B3_20251208141525231_a612baaa,10,N/A,11.216,0.3429,0.2639,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
