timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-25 17:19:58.245,LP017_s1b3,0,0,locate,12,test,locate_LP017_s1b3_L_interp_graded_S1B3_20251125171934428_aa590dd4,1,N/A,0.000,0.0380,0.0202,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-25 17:20:00.694,LP017_s1b3,0,0,locate,12,test,locate_LP017_s1b3_L_interp_graded_S1B3_20251125171958245_a44c88f2,2,N/A,2.449,0.0500,0.0062,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-25 17:20:04.676,LP017_s1b3,0,0,locate,12,test,locate_LP017_s1b3_L_interp_graded_S1B3_20251125172000698_5bf5e987,3,N/A,3.982,0.0768,0.0177,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-25 17:20:12.794,LP017_s1b3,0,0,locate,12,test,locate_LP017_s1b3_L_interp_graded_S1B3_20251125172004676_d83a0ded,4,N/A,8.118,0.1130,0.0313,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-25 17:20:21.144,LP017_s1b3,0,0,locate,12,test,locate_LP017_s1b3_L_interp_graded_S1B3_20251125172012794_2240b92d,5,N/A,8.350,0.1300,0.0207,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-25 17:20:31.300,LP017_s1b3,0,0,locate,12,test,locate_LP017_s1b3_L_interp_graded_S1B3_20251125172021144_e8cb26fa,6,N/A,10.157,0.1482,0.0404,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-25 17:20:35.164,LP017_s1b3,0,0,locate,12,test,locate_LP017_s1b3_L_interp_graded_S1B3_20251125172031301_f960a07b,7,N/A,3.864,0.1613,0.0439,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-25 17:20:40.121,LP017_s1b3,0,0,locate,12,test,locate_LP017_s1b3_L_interp_graded_S1B3_20251125172035164_fc1df327,8,N/A,4.957,0.1202,0.0238,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-25 17:20:46.661,LP017_s1b3,0,0,locate,12,test,locate_LP017_s1b3_L_interp_graded_S1B3_20251125172040121_367e056d,9,N/A,6.540,0.1088,0.0111,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-25 17:20:53.915,LP017_s1b3,0,0,locate,12,test,locate_LP017_s1b3_L_interp_graded_S1B3_20251125172046661_3ea0ba26,10,N/A,7.255,0.1043,0.0196,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-25 17:20:59.248,LP017_s1b3,0,0,locate,12,test,locate_LP017_s1b3_L_interp_graded_S1B3_20251125172053916_f431c25c,11,N/A,5.333,0.0624,0.0095,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-25 17:21:04.303,LP017_s1b3,0,0,locate,12,test,locate_LP017_s1b3_L_interp_graded_S1B3_20251125172059248_3f3fc675,12,N/A,5.055,0.2501,0.0928,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-25 17:21:07.697,LP017_s1b3,0,0,locate,12,test,locate_LP017_s1b3_L_interp_graded_S1B3_20251125172104303_27c827d4,13,N/A,3.394,0.0679,0.0082,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-25 17:21:11.554,LP017_s1b3,0,0,locate,12,test,locate_LP017_s1b3_L_interp_graded_S1B3_20251125172107697_befba494,14,N/A,3.858,0.4240,0.2089,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-25 17:21:15.464,LP017_s1b3,0,0,locate,12,test,locate_LP017_s1b3_L_interp_graded_S1B3_20251125172111555_c08d9495,15,N/A,3.911,0.1367,0.0346,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-25 17:21:18.984,LP017_s1b3,0,0,locate,12,test,locate_LP017_s1b3_L_interp_graded_S1B3_20251125172115465_7d5d0af4,16,N/A,3.521,0.1178,0.0274,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-25 17:21:25.017,LP017_s1b3,0,0,locate,12,test,locate_LP017_s1b3_L_interp_graded_S1B3_20251125172118984_10b712d4,17,N/A,6.034,0.2714,0.1067,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-25 17:21:28.318,LP017_s1b3,0,0,locate,12,test,locate_LP017_s1b3_L_interp_graded_S1B3_20251125172125018_afc9e028,18,N/A,3.301,0.3208,0.1187,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-25 17:21:34.886,LP017_s1b3,0,0,locate,12,test,locate_LP017_s1b3_L_interp_graded_S1B3_20251125172128318_70569ee1,19,N/A,6.568,0.4212,0.2463,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-25 17:21:39.354,LP017_s1b3,0,0,locate,12,test,locate_LP017_s1b3_L_interp_graded_S1B3_20251125172134886_4589df8b,20,N/A,4.468,0.1942,0.0669,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-11-25 17:21:44.006,LP017_s1b3,0,0,locate,12,test,locate_LP017_s1b3_L_interp_graded_S1B3_20251125172139354_bc680d37,21,N/A,4.652,0.2563,0.1248,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
