timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-18 15:48:14.334,LP004_s1b3,0,0,locate,12,test,locate_LP004_s1b3_L_interp_graded_S1B3_20251018154723110_c2f54ccf,1,N/A,0.000,1.3478,1.3415,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-18 15:48:21.212,LP004_s1b3,0,0,locate,12,test,locate_LP004_s1b3_L_interp_graded_S1B3_20251018154814336_aa029c77,2,N/A,6.879,0.1719,0.1418,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-18 15:49:04.832,LP004_s1b3,0,0,locate,12,test,locate_LP004_s1b3_L_interp_graded_S1B3_20251018154821214_6a8d8371,3,N/A,43.621,0.3141,0.3956,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-18 15:49:34.057,LP004_s1b3,0,0,locate,12,test,locate_LP004_s1b3_L_interp_graded_S1B3_20251018154904833_6b714fa8,4,N/A,29.226,0.2176,0.2116,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-18 15:50:48.980,LP004_s1b3,0,0,locate,12,test,locate_LP004_s1b3_L_interp_graded_S1B3_20251018154934058_58243a07,5,N/A,74.924,0.3679,0.4065,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-18 15:50:58.544,LP004_s1b3,0,0,locate,12,test,locate_LP004_s1b3_L_interp_graded_S1B3_20251018155048981_4680fea2,6,N/A,9.565,0.1066,0.0198,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-18 15:51:05.099,LP004_s1b3,0,0,locate,12,test,locate_LP004_s1b3_L_interp_graded_S1B3_20251018155058544_f6e0cd22,7,N/A,6.556,0.1124,0.0505,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-18 15:51:10.210,LP004_s1b3,0,0,locate,12,test,locate_LP004_s1b3_L_interp_graded_S1B3_20251018155105099_ffbe5f8b,8,N/A,5.112,0.0904,0.0672,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-18 15:51:18.425,LP004_s1b3,0,0,locate,12,test,locate_LP004_s1b3_L_interp_graded_S1B3_20251018155110210_71b79dc6,9,N/A,8.216,0.2612,0.1411,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-18 15:51:42.248,LP004_s1b3,0,0,locate,12,test,locate_LP004_s1b3_L_interp_graded_S1B3_20251018155118425_21e9eb27,10,N/A,23.824,1.3538,1.1911,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
