timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-06 19:13:47.491,LP008_s2b4,0,0,locate,12,test,locate_LP008_s2b4_L_interp_graded_S2B4_20251106191346577_65bfac13,1,N/A,0.000,0.0090,0.0049,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-06 19:13:57.063,LP008_s2b4,0,0,locate,12,setup,locate_LP008_s2b4_L_interp_graded_S2B4_20251106191347491_95ffc4e0,2,N/A,9.573,0.8399,0.7474,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-06 19:14:02.972,LP008_s2b4,0,0,locate,12,setup,locate_LP008_s2b4_L_interp_graded_S2B4_20251106191357068_6d68f90e,3,N/A,5.910,0.0058,0.0014,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-06 19:14:18.563,LP008_s2b4,0,0,locate,12,practice,locate_LP008_s2b4_L_interp_graded_S2B4_20251106191402972_46a3d914,4,N/A,15.592,0.1034,0.0432,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-06 19:14:34.479,LP008_s2b4,0,0,locate,12,test,locate_LP008_s2b4_L_interp_graded_S2B4_20251106191418564_4a291d1a,5,N/A,15.916,0.0211,0.0032,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-06 19:14:39.307,LP008_s2b4,0,0,locate,12,test,locate_LP008_s2b4_L_interp_graded_S2B4_20251106191434479_05c528f7,6,N/A,4.828,0.2575,0.1412,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-06 19:14:42.800,LP008_s2b4,0,0,locate,12,test,locate_LP008_s2b4_L_interp_graded_S2B4_20251106191439307_518335ed,7,N/A,3.494,0.2299,0.0751,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-06 19:14:44.152,LP008_s2b4,0,0,locate,12,test,locate_LP008_s2b4_L_interp_graded_S2B4_20251106191442800_368c5694,8,N/A,1.352,0.0105,0.0074,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-06 19:14:48.550,LP008_s2b4,0,0,locate,12,test,locate_LP008_s2b4_L_interp_graded_S2B4_20251106191444152_0ff7a5c6,9,N/A,4.399,0.2072,0.1987,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-06 19:14:52.182,LP008_s2b4,0,0,locate,12,test,locate_LP008_s2b4_L_interp_graded_S2B4_20251106191448551_301c2ed1,10,N/A,3.632,0.0718,0.0232,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
