timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-20 19:05:07.113,LP004_s2b4,0,0,locate,12,setup,locate_LP004_s2b4_L_interp_graded_S2B4_20251020190415988_e855e7c5,1,N/A,0.000,2.0619,2.0827,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-20 19:06:40.914,LP004_s2b4,0,0,locate,12,test,locate_LP004_s2b4_L_interp_graded_S2B4_20251020190507114_e1cb4adf,2,N/A,93.802,0.7096,0.7167,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-20 19:06:49.950,LP004_s2b4,0,0,locate,12,test,locate_LP004_s2b4_L_interp_graded_S2B4_20251020190640920_96f35e61,3,N/A,9.037,0.1581,0.1199,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-20 19:07:06.476,LP004_s2b4,0,0,locate,12,test,locate_LP004_s2b4_L_interp_graded_S2B4_20251020190649950_9392e819,4,N/A,16.526,0.1405,0.0903,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-20 19:07:14.573,LP004_s2b4,0,0,locate,12,test,locate_LP004_s2b4_L_interp_graded_S2B4_20251020190706476_d09136a9,5,N/A,8.098,0.2199,0.1439,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-20 19:07:59.345,LP004_s2b4,0,0,locate,12,test,locate_LP004_s2b4_L_interp_graded_S2B4_20251020190714573_022fcb09,6,N/A,44.773,0.7204,0.8218,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-20 19:08:38.758,LP004_s2b4,0,0,locate,12,test,locate_LP004_s2b4_L_interp_graded_S2B4_20251020190759346_9011aac7,7,N/A,39.413,0.2028,0.1688,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-20 19:08:50.685,LP004_s2b4,0,0,locate,12,test,locate_LP004_s2b4_L_interp_graded_S2B4_20251020190838759_c3780e5d,8,N/A,11.928,0.4808,0.4183,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-20 19:09:00.592,LP004_s2b4,0,0,locate,12,test,locate_LP004_s2b4_L_interp_graded_S2B4_20251020190850686_49a2e2e6,9,N/A,9.908,0.2937,0.5373,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-20 19:09:25.374,LP004_s2b4,0,0,locate,12,test,locate_LP004_s2b4_L_interp_graded_S2B4_20251020190900592_491429e8,10,N/A,24.783,0.1618,0.1670,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
