timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-12-08 16:10:40.276,LP019_s2b4,0,0,locate,12,test,locate_LP019_s2b4_L_interp_graded_S2B4_20251208160757497_b9c61a9b,1,N/A,0.000,0.6219,0.6579,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 16:10:54.768,LP019_s2b4,0,0,locate,12,test,locate_LP019_s2b4_L_interp_graded_S2B4_20251208161040279_48430d87,2,N/A,14.492,0.1452,0.0463,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 16:11:09.414,LP019_s2b4,0,0,locate,12,test,locate_LP019_s2b4_L_interp_graded_S2B4_20251208161054770_59b11660,3,N/A,14.646,0.1750,0.0661,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 16:11:19.147,LP019_s2b4,0,0,locate,12,test,locate_LP019_s2b4_L_interp_graded_S2B4_20251208161109414_ea579b86,4,N/A,9.733,0.2919,0.1310,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 16:11:26.992,LP019_s2b4,0,0,locate,12,test,locate_LP019_s2b4_L_interp_graded_S2B4_20251208161119147_e6a5a1b4,5,N/A,7.845,0.0580,0.0383,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 16:11:35.113,LP019_s2b4,0,0,locate,12,test,locate_LP019_s2b4_L_interp_graded_S2B4_20251208161126992_ce6a743a,6,N/A,8.122,0.3238,0.1968,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 16:11:42.172,LP019_s2b4,0,0,locate,12,test,locate_LP019_s2b4_L_interp_graded_S2B4_20251208161135114_9a3e46d0,7,N/A,7.059,0.1858,0.1035,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 16:11:47.296,LP019_s2b4,0,0,locate,12,test,locate_LP019_s2b4_L_interp_graded_S2B4_20251208161142172_9a4640f7,8,N/A,5.125,0.0238,0.0043,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 16:11:57.106,LP019_s2b4,0,0,locate,12,test,locate_LP019_s2b4_L_interp_graded_S2B4_20251208161147296_6ae96753,9,N/A,9.810,0.2709,0.1160,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 16:12:09.528,LP019_s2b4,0,0,locate,12,test,locate_LP019_s2b4_L_interp_graded_S2B4_20251208161157106_85bfa27e,10,N/A,12.422,0.2016,0.0799,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
