timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-12-06 17:11:28.973,LP016_s2b4,0,0,locate,12,setup,locate_LP016_s2b4_L_interp_graded_S2B4_20251206170937965_1f21398b,1,N/A,0.000,1.5400,1.2000,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 17:11:29.988,LP016_s2b4,0,0,locate,12,setup,locate_LP016_s2b4_L_interp_graded_S2B4_20251206171128975_92fb4a12,2,N/A,1.016,0.0112,0.0001,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 17:11:47.518,LP016_s2b4,0,0,locate,12,test,locate_LP016_s2b4_L_interp_graded_S2B4_20251206171129993_8fb45dec,3,N/A,17.530,0.0846,0.0286,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 17:11:49.578,LP016_s2b4,0,0,locate,12,test,locate_LP016_s2b4_L_interp_graded_S2B4_20251206171147518_cb09c1b5,4,N/A,2.061,0.0465,0.0012,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 17:11:51.554,LP016_s2b4,0,0,locate,12,test,locate_LP016_s2b4_L_interp_graded_S2B4_20251206171149578_c0e42ef1,5,N/A,1.977,0.0145,0.0033,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 17:11:59.767,LP016_s2b4,0,0,locate,12,test,locate_LP016_s2b4_L_interp_graded_S2B4_20251206171151554_bd2f6d13,6,N/A,8.213,0.0925,0.0672,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 17:12:07.692,LP016_s2b4,0,0,locate,12,test,locate_LP016_s2b4_L_interp_graded_S2B4_20251206171159767_7a85aafb,7,N/A,7.925,0.2483,0.0488,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 17:12:47.733,LP016_s2b4,0,0,locate,12,test,locate_LP016_s2b4_L_interp_graded_S2B4_20251206171207692_ebe59b91,8,N/A,40.042,0.2636,0.3488,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 17:12:55.697,LP016_s2b4,0,0,locate,12,test,locate_LP016_s2b4_L_interp_graded_S2B4_20251206171247734_2810707f,9,N/A,7.965,0.1189,0.0137,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 17:13:21.538,LP016_s2b4,0,0,locate,12,test,locate_LP016_s2b4_L_interp_graded_S2B4_20251206171255698_8e1090e0,10,N/A,25.842,0.0753,0.0542,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
