timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-26 11:06:02.960,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110521035_f1755a41,1,N/A,0.000,2.5644,2.9972,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:06:05.048,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110602961_618db2f4,2,N/A,2.089,0.0212,0.0012,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:06:09.617,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110605057_3d1ffba4,3,N/A,4.569,0.0883,0.0335,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:06:13.320,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110609617_3035f539,4,N/A,3.703,0.1335,0.0208,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:06:17.027,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110613320_8c4140af,5,N/A,3.708,0.0783,0.0490,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:06:21.364,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110617028_8fe93975,6,N/A,4.338,0.1956,0.1152,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:06:28.186,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110621365_af2cbd97,7,N/A,6.822,0.1034,0.0260,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:06:32.623,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110628186_95cef027,8,N/A,4.437,0.1711,0.0398,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:06:35.391,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110632623_f4f4175f,9,N/A,2.769,0.0214,0.0106,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:06:37.234,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110635392_b371f309,10,N/A,1.843,0.0164,0.0013,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:06:44.457,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110637234_510e7e5a,11,N/A,7.223,0.0975,0.1154,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:06:48.076,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110644457_21706e5d,12,N/A,3.619,0.0903,0.0194,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:06:56.677,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110648076_69379cae,13,N/A,8.601,0.0430,0.0534,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:07:05.174,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110656677_6ac5a3ab,14,N/A,8.498,0.0323,0.0417,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:07:09.355,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110705174_f0961edb,15,N/A,4.182,0.1395,0.0539,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:07:14.520,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110709355_92301213,16,N/A,5.165,0.1475,0.0489,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:07:16.589,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110714520_f6d0837a,17,N/A,2.069,0.0453,0.0046,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:07:17.597,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110716589_053b6e3b,18,N/A,1.008,0.0025,0.0010,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:07:18.616,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110717597_941964bb,19,N/A,1.020,0.0119,0.0007,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:07:24.238,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110718616_1f9210ce,20,N/A,5.623,0.1652,0.0818,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:07:26.720,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110724239_440545a8,21,N/A,2.483,0.0242,0.0044,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:07:31.564,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110726720_911ed61f,22,N/A,4.844,0.1146,0.0191,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:07:37.195,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110731564_593c9568,23,N/A,5.631,0.1464,0.0444,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:07:42.270,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110737195_d49ecaac,24,N/A,5.076,0.2790,0.1160,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:07:47.687,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110742270_f9cd3792,25,N/A,5.417,0.4811,0.1911,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:07:56.894,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110747687_d47daf9f,26,N/A,9.208,0.3686,0.1868,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:08:00.660,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110756894_bfe8166b,27,N/A,3.767,0.1108,0.0352,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:08:04.945,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110800661_8581975a,28,N/A,4.285,0.2010,0.0792,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:08:08.634,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110804945_d4a95faa,29,N/A,3.690,0.2506,0.0900,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:08:13.164,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110808635_7ea11c8b,30,N/A,4.531,0.3693,0.2468,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:08:18.110,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110813165_7267a21c,31,N/A,4.947,0.1859,0.0318,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:08:21.841,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110818111_e90660e0,32,N/A,3.731,0.1229,0.0185,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:08:27.263,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110821841_af6fee8e,33,N/A,5.423,0.3633,0.1434,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:08:32.562,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110827264_475aa4a0,34,N/A,5.300,0.0545,0.0289,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:08:41.571,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110832563_e09ce665,35,N/A,9.010,0.1039,0.0541,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:08:47.257,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110841572_cca92be7,36,N/A,5.686,0.0819,0.0494,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:08:52.477,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110847257_12f6f139,37,N/A,5.221,0.0629,0.0178,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:08:59.575,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110852477_4d104bef,38,N/A,7.099,0.5173,0.3076,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:09:04.568,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110859576_1e103d9b,39,N/A,4.994,0.2642,0.0787,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:09:09.408,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110904569_98b83199,40,N/A,4.840,0.1984,0.0732,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:09:15.087,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110909408_9535d73c,41,N/A,5.679,0.3656,0.2222,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-11-26 11:09:18.903,LP017_s2b4,0,0,locate,12,test,locate_LP017_s2b4_L_interp_graded_S2B4_20251126110915087_faf35611,42,N/A,3.816,0.1730,0.0546,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
