timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-12-08 13:04:46.337,LP018_s2b4,0,0,locate,12,test,locate_LP018_s2b4_L_interp_graded_S2B4_20251208130416876_8eff81e3,1,N/A,0.000,0.0524,0.0087,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 13:04:53.952,LP018_s2b4,0,0,locate,12,test,locate_LP018_s2b4_L_interp_graded_S2B4_20251208130446337_9ba1830a,2,N/A,7.616,0.1103,0.0362,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 13:05:13.108,LP018_s2b4,0,0,locate,12,test,locate_LP018_s2b4_L_interp_graded_S2B4_20251208130453956_1b74ad18,3,N/A,19.157,0.1324,0.0798,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 13:05:21.821,LP018_s2b4,0,0,locate,12,test,locate_LP018_s2b4_L_interp_graded_S2B4_20251208130513109_68cef7ec,4,N/A,8.714,0.1745,0.1582,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 13:05:26.962,LP018_s2b4,0,0,locate,12,test,locate_LP018_s2b4_L_interp_graded_S2B4_20251208130521822_4de795a3,5,N/A,5.141,0.2127,0.0733,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 13:05:36.368,LP018_s2b4,0,0,locate,12,test,locate_LP018_s2b4_L_interp_graded_S2B4_20251208130526962_b279bc25,6,N/A,9.407,0.2837,0.1304,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 13:05:41.699,LP018_s2b4,0,0,locate,12,test,locate_LP018_s2b4_L_interp_graded_S2B4_20251208130536369_1156a4de,7,N/A,5.332,0.0598,0.0075,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 13:05:53.075,LP018_s2b4,0,0,locate,12,test,locate_LP018_s2b4_L_interp_graded_S2B4_20251208130541699_2397748d,8,N/A,11.376,0.0865,0.0398,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 13:05:57.057,LP018_s2b4,0,0,locate,12,test,locate_LP018_s2b4_L_interp_graded_S2B4_20251208130553075_157e703b,9,N/A,3.982,0.0909,0.0162,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 13:06:05.827,LP018_s2b4,0,0,locate,12,test,locate_LP018_s2b4_L_interp_graded_S2B4_20251208130557057_aa8993e6,10,N/A,8.770,0.4117,0.1964,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 13:06:20.612,LP018_s2b4,0,0,locate,12,test,locate_LP018_s2b4_L_interp_graded_S2B4_20251208130605827_cb9d1efc,11,N/A,14.785,0.1712,0.1241,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 13:06:30.083,LP018_s2b4,0,0,locate,12,test,locate_LP018_s2b4_L_interp_graded_S2B4_20251208130620612_317f8763,12,N/A,9.472,0.2942,0.2627,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 13:06:39.098,LP018_s2b4,0,0,locate,12,test,locate_LP018_s2b4_L_interp_graded_S2B4_20251208130630084_f084df2c,13,N/A,9.015,0.2140,0.1251,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
