timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-16 16:41:51.523,LP003_s2b5,0,0,locate,12,setup,locate_LP003_s2b5_L_interp_graded_S2B5_20251016164050497_ca0eb0a3,1,N/A,0.000,0.8437,0.8494,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-16 16:41:53.695,LP003_s2b5,0,0,locate,12,setup,locate_LP003_s2b5_L_interp_graded_S2B5_20251016164151524_1e8cf539,2,N/A,2.173,0.0669,0.0149,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-16 16:42:07.962,LP003_s2b5,0,0,locate,12,test,locate_LP003_s2b5_L_interp_graded_S2B5_20251016164153697_a8ff33e3,3,N/A,14.268,0.1143,0.0187,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-16 16:42:13.798,LP003_s2b5,0,0,locate,12,test,locate_LP003_s2b5_L_interp_graded_S2B5_20251016164207962_6557d304,4,N/A,5.836,0.3618,0.3004,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-16 16:42:19.437,LP003_s2b5,0,0,locate,12,test,locate_LP003_s2b5_L_interp_graded_S2B5_20251016164213798_f311a419,5,N/A,5.640,0.2557,0.0776,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-16 16:42:23.472,LP003_s2b5,0,0,locate,12,test,locate_LP003_s2b5_L_interp_graded_S2B5_20251016164219437_60490e11,6,N/A,4.036,0.1175,0.0595,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-16 16:42:29.054,LP003_s2b5,0,0,locate,12,test,locate_LP003_s2b5_L_interp_graded_S2B5_20251016164223472_35352a24,7,N/A,5.582,0.3204,0.0553,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-16 16:42:37.171,LP003_s2b5,0,0,locate,12,test,locate_LP003_s2b5_L_interp_graded_S2B5_20251016164229054_74743f94,8,N/A,8.118,0.6005,0.7522,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-16 16:42:45.747,LP003_s2b5,0,0,locate,12,test,locate_LP003_s2b5_L_interp_graded_S2B5_20251016164237171_0cd18ace,9,N/A,8.576,0.4314,0.5261,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-16 16:42:56.551,LP003_s2b5,0,0,locate,12,test,locate_LP003_s2b5_L_interp_graded_S2B5_20251016164245747_5556fef8,10,N/A,10.804,1.0230,0.8609,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-16 16:43:01.102,LP003_s2b5,0,0,locate,12,test,locate_LP003_s2b5_L_interp_graded_S2B5_20251016164256551_e19f080f,11,N/A,4.551,0.5762,0.2871,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-16 16:43:07.241,LP003_s2b5,0,0,locate,12,test,locate_LP003_s2b5_L_interp_graded_S2B5_20251016164301102_6e6fd458,12,N/A,6.140,0.4424,0.3509,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-16 16:43:17.084,LP003_s2b5,0,0,locate,12,test,locate_LP003_s2b5_L_interp_graded_S2B5_20251016164307242_3772c685,13,N/A,9.843,0.4142,0.3923,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-16 16:43:23.932,LP003_s2b5,0,0,locate,12,test,locate_LP003_s2b5_L_interp_graded_S2B5_20251016164317084_39b187c0,14,N/A,6.849,1.0545,0.9096,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-16 16:43:34.123,LP003_s2b5,0,0,locate,12,test,locate_LP003_s2b5_L_interp_graded_S2B5_20251016164323932_389d762c,15,N/A,10.192,1.3030,1.5267,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-16 16:43:40.336,LP003_s2b5,0,0,locate,12,test,locate_LP003_s2b5_L_interp_graded_S2B5_20251016164334124_8f806818,16,N/A,6.214,0.4139,0.3344,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-16 16:43:51.333,LP003_s2b5,0,0,locate,12,test,locate_LP003_s2b5_L_interp_graded_S2B5_20251016164340337_dc1e17ca,17,N/A,10.997,0.4064,0.2403,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-16 16:44:08.413,LP003_s2b5,0,0,locate,12,test,locate_LP003_s2b5_L_interp_graded_S2B5_20251016164351333_4afbb59e,18,N/A,17.080,0.4196,0.4402,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
