timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-12-06 17:23:30.281,LP016_s2b5,0,0,locate,12,test,locate_LP016_s2b5_L_interp_graded_S2B5_20251206172254332_8eb4d2d4,1,N/A,0.000,1.4403,1.5472,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 17:24:25.418,LP016_s2b5,0,0,locate,12,test,locate_LP016_s2b5_L_interp_graded_S2B5_20251206172330281_a89e86a7,2,N/A,55.137,0.1706,0.1883,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 17:25:04.276,LP016_s2b5,0,0,locate,12,test,locate_LP016_s2b5_L_interp_graded_S2B5_20251206172425420_f6a3cda8,3,N/A,38.859,0.1652,0.2423,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 17:25:13.604,LP016_s2b5,0,0,locate,12,test,locate_LP016_s2b5_L_interp_graded_S2B5_20251206172504277_21f01f1e,4,N/A,9.328,0.0362,0.0071,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 17:25:26.039,LP016_s2b5,0,0,locate,12,test,locate_LP016_s2b5_L_interp_graded_S2B5_20251206172513604_0c271de0,5,N/A,12.435,0.0542,0.0265,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 17:26:04.117,LP016_s2b5,0,0,locate,12,test,locate_LP016_s2b5_L_interp_graded_S2B5_20251206172526039_e449146b,6,N/A,38.079,0.0989,0.1085,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 17:26:11.011,LP016_s2b5,0,0,locate,12,test,locate_LP016_s2b5_L_interp_graded_S2B5_20251206172604118_c6535a45,7,N/A,6.895,0.1580,0.0250,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 17:26:19.211,LP016_s2b5,0,0,locate,12,test,locate_LP016_s2b5_L_interp_graded_S2B5_20251206172611012_f9bb3962,8,N/A,8.200,0.0604,0.0268,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 17:26:27.203,LP016_s2b5,0,0,locate,12,test,locate_LP016_s2b5_L_interp_graded_S2B5_20251206172619211_2b5eaea1,9,N/A,7.993,0.1169,0.0354,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 17:26:53.572,LP016_s2b5,0,0,locate,12,test,locate_LP016_s2b5_L_interp_graded_S2B5_20251206172627204_667df284,10,N/A,26.369,0.2198,0.1912,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 17:27:11.119,LP016_s2b5,0,0,locate,12,test,locate_LP016_s2b5_L_interp_graded_S2B5_20251206172653572_0e5f2132,11,N/A,17.547,0.3482,0.2673,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 17:27:17.117,LP016_s2b5,0,0,locate,12,test,locate_LP016_s2b5_L_interp_graded_S2B5_20251206172711120_add62ba3,12,N/A,5.999,0.0662,0.0049,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
