timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-30 17:27:06.949,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030172605749_d4401ff9,1,N/A,0.000,0.8270,0.6890,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:27:11.779,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030172706950_204f2cd9,2,N/A,4.831,0.4095,0.0938,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:27:15.453,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030172711781_07e4927b,3,N/A,3.674,0.1402,0.0230,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:27:18.587,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030172715453_909d4fcf,4,N/A,3.134,0.0998,0.0073,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:27:21.174,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030172718587_e4302fbf,5,N/A,2.588,0.0142,0.0081,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:27:24.379,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030172721175_fdce58cc,6,N/A,3.205,0.2770,0.0244,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:27:27.064,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030172724379_9b491a08,7,N/A,2.686,0.0360,0.0043,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:27:31.266,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030172727064_9f283663,8,N/A,4.202,0.2014,0.0236,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:27:37.169,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030172731266_a4daca31,9,N/A,5.903,0.4964,0.1337,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:27:42.287,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030172737169_d6406907,10,N/A,5.119,0.2455,0.0514,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:27:51.692,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030172742288_022eac17,11,N/A,9.405,0.3357,0.1526,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:27:58.928,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030172751692_0819fd6c,12,N/A,7.237,0.2144,0.0482,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:28:05.891,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030172758928_ead74d62,13,N/A,6.963,0.1572,0.0450,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:28:09.662,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030172805891_e6aec113,14,N/A,3.772,0.1968,0.0105,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:28:31.628,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030172809662_1afd4ffe,15,N/A,21.967,0.1099,0.1162,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:28:37.116,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030172831629_96d29f9a,16,N/A,5.489,0.1762,0.0104,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:28:48.310,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030172837116_e3098b09,17,N/A,11.195,0.2423,0.0611,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:28:58.325,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030172848311_80a9ddb6,18,N/A,10.016,0.3519,0.1281,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:29:13.812,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030172858326_c16e5bd3,19,N/A,15.488,0.2675,0.2354,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:29:16.460,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030172913813_d7e34507,20,N/A,2.648,0.1181,0.0050,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:29:30.909,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030172916460_c603688d,21,N/A,14.450,0.0745,0.0504,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:29:36.730,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030172930910_391683ae,22,N/A,5.821,0.1247,0.0328,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:29:39.853,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030172936730_e2664f6d,23,N/A,3.123,0.2522,0.0540,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:29:43.195,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030172939853_6d3d6fef,24,N/A,3.342,0.1821,0.0159,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:29:50.709,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030172943195_ac018626,25,N/A,7.514,0.2579,0.0765,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:29:56.235,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030172950709_cdd86126,26,N/A,5.527,0.3649,0.0990,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:30:08.951,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030172956236_538db393,27,N/A,12.717,0.2164,0.0541,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:30:13.521,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030173008952_ec41e05a,28,N/A,4.570,0.2071,0.0116,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:30:17.426,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030173013521_5ed2fbe2,29,N/A,3.906,0.1366,0.0281,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:30:21.382,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030173017427_9729ce47,30,N/A,3.957,0.3377,0.0501,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:30:27.434,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030173021383_c27c6f3d,31,N/A,6.052,0.3576,0.0973,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:30:41.811,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030173027434_f653eda4,32,N/A,14.378,0.1277,0.0496,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:30:46.690,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030173041812_d00ec0fa,33,N/A,4.880,0.0767,0.0025,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:30:50.174,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030173046691_ff0b0f6b,34,N/A,3.485,0.1212,0.0196,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:30:55.489,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030173050174_d14dc33e,35,N/A,5.316,0.2784,0.0621,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-30 17:30:59.402,LP007_s2b5,0,0,locate,12,test,locate_LP007_s2b5_L_interp_graded_S2B5_20251030173055489_c6c0b652,36,N/A,3.913,0.2224,0.0652,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
