timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-20 19:15:49.267,LP004_s2b5,0,0,locate,12,test,locate_LP004_s2b5_L_interp_graded_S2B5_20251020191503669_c894bde6,1,N/A,0.000,0.9922,0.5009,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-20 19:15:55.740,LP004_s2b5,0,0,locate,12,test,locate_LP004_s2b5_L_interp_graded_S2B5_20251020191549268_5121a01f,2,N/A,6.473,0.1458,0.0424,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-20 19:16:15.024,LP004_s2b5,0,0,locate,12,test,locate_LP004_s2b5_L_interp_graded_S2B5_20251020191555742_5b619f42,3,N/A,19.284,0.2992,0.1717,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-20 19:16:42.549,LP004_s2b5,0,0,locate,12,test,locate_LP004_s2b5_L_interp_graded_S2B5_20251020191615024_1f1695c6,4,N/A,27.526,0.4400,0.4168,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-20 19:17:11.677,LP004_s2b5,0,0,locate,12,test,locate_LP004_s2b5_L_interp_graded_S2B5_20251020191642550_ccba53bf,5,N/A,29.129,0.3497,0.2619,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-20 19:17:17.218,LP004_s2b5,0,0,locate,12,test,locate_LP004_s2b5_L_interp_graded_S2B5_20251020191711678_94fcd4d3,6,N/A,5.542,0.2350,0.0405,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-20 19:17:42.078,LP004_s2b5,0,0,locate,12,test,locate_LP004_s2b5_L_interp_graded_S2B5_20251020191717219_e5fffa45,7,N/A,24.860,0.2293,0.1984,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-20 19:17:49.604,LP004_s2b5,0,0,locate,12,test,locate_LP004_s2b5_L_interp_graded_S2B5_20251020191742078_752b61e3,8,N/A,7.526,0.0921,0.0407,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-20 19:17:59.349,LP004_s2b5,0,0,locate,12,test,locate_LP004_s2b5_L_interp_graded_S2B5_20251020191749604_f049fbbb,9,N/A,9.746,0.3502,0.2978,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-20 19:18:04.835,LP004_s2b5,0,0,locate,12,test,locate_LP004_s2b5_L_interp_graded_S2B5_20251020191759349_4bcea07d,10,N/A,5.486,0.3282,0.1362,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-20 19:18:10.403,LP004_s2b5,0,0,locate,12,test,locate_LP004_s2b5_L_interp_graded_S2B5_20251020191804835_20579f8c,11,N/A,5.568,0.2117,0.0394,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-20 19:18:24.243,LP004_s2b5,0,0,locate,12,test,locate_LP004_s2b5_L_interp_graded_S2B5_20251020191810403_795d0dfc,12,N/A,13.841,0.2509,0.1432,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-20 19:18:35.063,LP004_s2b5,0,0,locate,12,test,locate_LP004_s2b5_L_interp_graded_S2B5_20251020191824243_406715ed,13,N/A,10.820,0.2517,0.2112,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-20 19:18:45.851,LP004_s2b5,0,0,locate,12,test,locate_LP004_s2b5_L_interp_graded_S2B5_20251020191835063_897b26bf,14,N/A,10.788,0.2266,0.1881,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-10-20 19:19:32.748,LP004_s2b5,0,0,locate,12,test,locate_LP004_s2b5_L_interp_graded_S2B5_20251020191845851_79b306cb,15,N/A,46.897,0.3696,0.3488,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
