timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-26 11:14:36.246,LP017_s2b5,0,0,locate,12,test,locate_LP017_s2b5_L_interp_graded_S2B5_20251126111402723_6f0b2110,1,N/A,0.000,0.4102,0.4605,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-26 11:14:40.294,LP017_s2b5,0,0,locate,12,test,locate_LP017_s2b5_L_interp_graded_S2B5_20251126111436246_c2823b1a,2,N/A,4.048,0.4101,0.1660,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-26 11:14:44.568,LP017_s2b5,0,0,locate,12,test,locate_LP017_s2b5_L_interp_graded_S2B5_20251126111440296_689d79b4,3,N/A,4.274,0.2063,0.0572,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-26 11:14:49.750,LP017_s2b5,0,0,locate,12,test,locate_LP017_s2b5_L_interp_graded_S2B5_20251126111444568_81ccfb74,4,N/A,5.182,0.1421,0.0705,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-26 11:14:53.597,LP017_s2b5,0,0,locate,12,test,locate_LP017_s2b5_L_interp_graded_S2B5_20251126111449750_1b8dead4,5,N/A,3.848,0.3292,0.1229,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-26 11:15:01.777,LP017_s2b5,0,0,locate,12,test,locate_LP017_s2b5_L_interp_graded_S2B5_20251126111453597_37d19d40,6,N/A,8.181,0.1402,0.1465,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-26 11:15:04.847,LP017_s2b5,0,0,locate,12,test,locate_LP017_s2b5_L_interp_graded_S2B5_20251126111501777_c4be3ce9,7,N/A,3.070,0.0541,0.0409,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-26 11:15:12.273,LP017_s2b5,0,0,locate,12,test,locate_LP017_s2b5_L_interp_graded_S2B5_20251126111504847_60b5ed64,8,N/A,7.427,0.0583,0.0379,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-26 11:15:17.313,LP017_s2b5,0,0,locate,12,test,locate_LP017_s2b5_L_interp_graded_S2B5_20251126111512273_43970120,9,N/A,5.041,0.1692,0.0565,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-26 11:15:21.776,LP017_s2b5,0,0,locate,12,test,locate_LP017_s2b5_L_interp_graded_S2B5_20251126111517313_f3b3a0dd,10,N/A,4.464,0.0381,0.0240,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
