timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-03 17:15:51.870,P009_s1b1,0,0,locate,12,setup,locate_P009_s1b1_L_discrete_graded_S1B1_20251103171443944_7b157f39,1,N/A,0.000,1.2134,1.2745,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-11-03 17:16:03.773,P009_s1b1,0,0,locate,12,setup,locate_P009_s1b1_L_discrete_graded_S1B1_20251103171551871_d4eb168f,2,N/A,11.903,0.0338,0.0082,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-11-03 17:16:59.911,P009_s1b1,0,0,locate,12,setup,locate_P009_s1b1_L_discrete_graded_S1B1_20251103171603775_262dec8d,3,N/A,56.139,0.1119,0.0414,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-11-03 17:17:02.167,P009_s1b1,0,0,locate,12,setup,locate_P009_s1b1_L_discrete_graded_S1B1_20251103171659912_e1783921,4,N/A,2.257,0.0225,0.0008,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-11-03 17:17:08.686,P009_s1b1,0,0,locate,12,practice,locate_P009_s1b1_L_discrete_graded_S1B1_20251103171702168_56a37657,5,N/A,6.520,0.0623,0.0121,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-11-03 17:17:42.727,P009_s1b1,0,0,locate,12,practice,locate_P009_s1b1_L_discrete_graded_S1B1_20251103171708686_7d33776e,6,N/A,34.042,0.3969,0.2703,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-11-03 17:18:00.891,P009_s1b1,0,0,locate,12,test,locate_P009_s1b1_L_discrete_graded_S1B1_20251103171742728_4e1bb7e0,7,N/A,18.164,0.0504,0.0125,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-11-03 17:18:06.616,P009_s1b1,0,0,locate,12,test,locate_P009_s1b1_L_discrete_graded_S1B1_20251103171800891_bd64fa26,8,N/A,5.725,0.2591,0.1084,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-11-03 17:18:17.238,P009_s1b1,0,0,locate,12,test,locate_P009_s1b1_L_discrete_graded_S1B1_20251103171806616_1733b72c,9,N/A,10.623,0.2640,0.2063,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-11-03 17:18:23.517,P009_s1b1,0,0,locate,12,test,locate_P009_s1b1_L_discrete_graded_S1B1_20251103171817239_36f08172,10,N/A,6.279,0.2740,0.1079,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-11-03 17:18:29.283,P009_s1b1,0,0,locate,12,test,locate_P009_s1b1_L_discrete_graded_S1B1_20251103171823517_5e88ba7d,11,N/A,5.766,0.1275,0.0214,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-11-03 17:18:40.029,P009_s1b1,0,0,locate,12,test,locate_P009_s1b1_L_discrete_graded_S1B1_20251103171829283_08451302,12,N/A,10.746,0.2555,0.1457,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-11-03 17:19:03.349,P009_s1b1,0,0,locate,12,test,locate_P009_s1b1_L_discrete_graded_S1B1_20251103171840029_ebe7baca,13,N/A,23.320,0.2822,0.1205,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
