timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-12-04 15:28:59.658,LP021_s1b1,0,0,locate,12,setup,locate_LP021_s1b1_L_discrete_graded_S1B1_20251204152827077_25e6adc7,1,N/A,0.000,0.0712,0.0039,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 15:30:15.701,LP021_s1b1,0,0,locate,12,setup,locate_LP021_s1b1_L_discrete_graded_S1B1_20251204152859659_2c8f7d22,2,N/A,76.043,0.6833,0.5779,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 15:30:40.232,LP021_s1b1,0,0,locate,12,practice,locate_LP021_s1b1_L_discrete_graded_S1B1_20251204153015702_9938741c,3,N/A,24.532,1.5687,1.2028,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 15:31:05.057,LP021_s1b1,0,0,locate,12,test,locate_LP021_s1b1_L_discrete_graded_S1B1_20251204153040233_c7999a21,4,N/A,24.825,0.1607,0.0341,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 15:31:09.857,LP021_s1b1,0,0,locate,12,test,locate_LP021_s1b1_L_discrete_graded_S1B1_20251204153105057_35de3f98,5,N/A,4.801,0.2434,0.0207,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 15:31:19.378,LP021_s1b1,0,0,locate,12,test,locate_LP021_s1b1_L_discrete_graded_S1B1_20251204153109857_5cb10388,6,N/A,9.521,0.2121,0.0348,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 15:31:51.319,LP021_s1b1,0,0,locate,12,test,locate_LP021_s1b1_L_discrete_graded_S1B1_20251204153119378_e7139f71,7,N/A,31.942,0.2109,0.0627,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 15:31:56.775,LP021_s1b1,0,0,locate,12,test,locate_LP021_s1b1_L_discrete_graded_S1B1_20251204153151320_1406ff50,8,N/A,5.456,0.1507,0.0180,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 15:32:08.959,LP021_s1b1,0,0,locate,12,test,locate_LP021_s1b1_L_discrete_graded_S1B1_20251204153156775_4b0340fd,9,N/A,12.184,0.0802,0.0812,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 15:32:19.695,LP021_s1b1,0,0,locate,12,test,locate_LP021_s1b1_L_discrete_graded_S1B1_20251204153208959_e788495d,10,N/A,10.736,0.1394,0.1767,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 15:32:31.481,LP021_s1b1,0,0,locate,12,test,locate_LP021_s1b1_L_discrete_graded_S1B1_20251204153219695_0c9d61b1,11,N/A,11.787,0.2884,0.1844,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 15:32:57.935,LP021_s1b1,0,0,locate,12,test,locate_LP021_s1b1_L_discrete_graded_S1B1_20251204153231482_b37fe525,12,N/A,26.454,0.2749,0.1706,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 15:33:25.769,LP021_s1b1,0,0,locate,12,test,locate_LP021_s1b1_L_discrete_graded_S1B1_20251204153257935_d1bbc9c8,13,N/A,27.834,0.1493,0.0731,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 15:33:29.971,LP021_s1b1,0,0,locate,12,test,locate_LP021_s1b1_L_discrete_graded_S1B1_20251204153325769_57c121ae,14,N/A,4.202,0.0212,0.0073,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 15:33:49.530,LP021_s1b1,0,0,locate,12,test,locate_LP021_s1b1_L_discrete_graded_S1B1_20251204153329971_e55199e7,15,N/A,19.560,0.0453,0.0203,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 15:34:34.401,LP021_s1b1,0,0,locate,12,test,locate_LP021_s1b1_L_discrete_graded_S1B1_20251204153349531_ea9ac122,16,N/A,44.872,0.1817,0.1521,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 15:34:40.247,LP021_s1b1,0,0,locate,12,test,locate_LP021_s1b1_L_discrete_graded_S1B1_20251204153434402_7a797a11,17,N/A,5.846,0.0587,0.0154,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 15:34:50.163,LP021_s1b1,0,0,locate,12,test,locate_LP021_s1b1_L_discrete_graded_S1B1_20251204153440247_791143d9,18,N/A,9.916,0.1452,0.0543,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 15:35:03.583,LP021_s1b1,0,0,locate,12,test,locate_LP021_s1b1_L_discrete_graded_S1B1_20251204153450163_2bf9906d,19,N/A,13.420,0.1059,0.0279,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 15:35:09.708,LP021_s1b1,0,0,locate,12,test,locate_LP021_s1b1_L_discrete_graded_S1B1_20251204153503583_319f52db,20,N/A,6.125,0.0687,0.0124,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
