timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-12-04 17:20:10.585,LP023_s1b1,0,0,locate,12,setup,locate_LP023_s1b1_L_discrete_graded_S1B1_20251204171831324_d3afca92,1,N/A,0.000,0.6006,0.4619,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 17:20:42.816,LP023_s1b1,0,0,locate,12,practice,locate_LP023_s1b1_L_discrete_graded_S1B1_20251204172010587_3c5bd0d8,2,N/A,32.232,0.1028,0.0187,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 17:21:14.339,LP023_s1b1,0,0,locate,12,test,locate_LP023_s1b1_L_discrete_graded_S1B1_20251204172042819_cbcf2be9,3,N/A,31.524,0.1903,0.1126,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 17:21:15.647,LP023_s1b1,0,0,locate,12,test,locate_LP023_s1b1_L_discrete_graded_S1B1_20251204172114340_8045e3bb,4,N/A,1.309,0.0145,0.0016,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 17:21:21.427,LP023_s1b1,0,0,locate,12,test,locate_LP023_s1b1_L_discrete_graded_S1B1_20251204172115647_e2c5c6e7,5,N/A,5.781,0.1390,0.0157,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 17:21:43.215,LP023_s1b1,0,0,locate,12,test,locate_LP023_s1b1_L_discrete_graded_S1B1_20251204172121428_5f6e3199,6,N/A,21.789,0.2032,0.0766,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 17:22:01.065,LP023_s1b1,0,0,locate,12,test,locate_LP023_s1b1_L_discrete_graded_S1B1_20251204172143216_6961287a,7,N/A,17.851,0.1421,0.0253,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 17:22:09.433,LP023_s1b1,0,0,locate,12,test,locate_LP023_s1b1_L_discrete_graded_S1B1_20251204172201066_509296ee,8,N/A,8.369,0.1695,0.1205,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 17:22:13.432,LP023_s1b1,0,0,locate,12,test,locate_LP023_s1b1_L_discrete_graded_S1B1_20251204172209433_263dd806,9,N/A,4.000,0.2434,0.0775,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 17:22:23.702,LP023_s1b1,0,0,locate,12,test,locate_LP023_s1b1_L_discrete_graded_S1B1_20251204172213432_b165d0bc,10,N/A,10.270,0.1138,0.0553,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
