timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-12-04 16:22:04.903,LP022_s1b1,0,0,locate,12,setup,locate_LP022_s1b1_L_discrete_graded_S1B1_20251204162033133_cec3e131,1,N/A,0.000,0.1493,0.0289,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 16:25:21.807,LP022_s1b1,0,0,locate,12,practice,locate_LP022_s1b1_L_discrete_graded_S1B1_20251204162204905_8c3a69c0,2,N/A,196.904,0.1135,0.1620,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 16:25:58.745,LP022_s1b1,0,0,locate,12,test,locate_LP022_s1b1_L_discrete_graded_S1B1_20251204162521812_7dae749b,3,N/A,36.939,0.3247,0.2108,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 16:26:11.639,LP022_s1b1,0,0,locate,12,test,locate_LP022_s1b1_L_discrete_graded_S1B1_20251204162558746_ab1b548e,4,N/A,12.895,0.2209,0.0658,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 16:26:14.730,LP022_s1b1,0,0,locate,12,test,locate_LP022_s1b1_L_discrete_graded_S1B1_20251204162611640_f347d0a5,5,N/A,3.091,0.0139,0.0014,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 16:26:31.950,LP022_s1b1,0,0,locate,12,test,locate_LP022_s1b1_L_discrete_graded_S1B1_20251204162614730_0575784c,6,N/A,17.220,0.1568,0.0396,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 16:26:46.223,LP022_s1b1,0,0,locate,12,test,locate_LP022_s1b1_L_discrete_graded_S1B1_20251204162631950_795950be,7,N/A,14.274,0.3052,0.1781,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 16:26:52.712,LP022_s1b1,0,0,locate,12,test,locate_LP022_s1b1_L_discrete_graded_S1B1_20251204162646224_55fe55bf,8,N/A,6.490,0.0814,0.0137,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 16:27:02.708,LP022_s1b1,0,0,locate,12,test,locate_LP022_s1b1_L_discrete_graded_S1B1_20251204162652712_8d559eb9,9,N/A,9.996,0.1236,0.0149,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-04 16:27:17.009,LP022_s1b1,0,0,locate,12,test,locate_LP022_s1b1_L_discrete_graded_S1B1_20251204162702708_4d1a68c0,10,N/A,14.301,0.2304,0.0880,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
