timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-22 13:38:01.286,LP014_s1b2,0,0,locate,12,setup,locate_LP014_s1b2_L_discrete_graded_S1B2_20251122133748208_cd7c1eec,1,N/A,0.000,0.0638,0.0076,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 13:38:02.928,LP014_s1b2,0,0,locate,12,setup,locate_LP014_s1b2_L_discrete_graded_S1B2_20251122133801286_78ebb6bd,2,N/A,1.642,0.0278,0.0011,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 13:39:05.305,LP014_s1b2,0,0,locate,12,test,locate_LP014_s1b2_L_discrete_graded_S1B2_20251122133802929_d217596b,3,N/A,62.378,0.0624,0.0160,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 13:39:14.230,LP014_s1b2,0,0,locate,12,test,locate_LP014_s1b2_L_discrete_graded_S1B2_20251122133905306_a12cac24,4,N/A,8.926,0.1239,0.0119,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 13:39:19.505,LP014_s1b2,0,0,locate,12,test,locate_LP014_s1b2_L_discrete_graded_S1B2_20251122133914230_babc2afe,5,N/A,5.276,0.1829,0.0154,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 13:39:22.248,LP014_s1b2,0,0,locate,12,test,locate_LP014_s1b2_L_discrete_graded_S1B2_20251122133919505_c4f14ac2,6,N/A,2.744,0.0565,0.0024,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 13:39:24.611,LP014_s1b2,0,0,locate,12,test,locate_LP014_s1b2_L_discrete_graded_S1B2_20251122133922248_88dcb78d,7,N/A,2.364,0.0462,0.0025,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 13:39:33.066,LP014_s1b2,0,0,locate,12,test,locate_LP014_s1b2_L_discrete_graded_S1B2_20251122133924611_26e1bfef,8,N/A,8.455,0.1385,0.0151,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 13:39:37.243,LP014_s1b2,0,0,locate,12,test,locate_LP014_s1b2_L_discrete_graded_S1B2_20251122133933066_2ec05568,9,N/A,4.177,0.0408,0.0051,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 13:40:25.404,LP014_s1b2,0,0,locate,12,test,locate_LP014_s1b2_L_discrete_graded_S1B2_20251122133937243_dc140325,10,N/A,48.161,0.1918,0.1141,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 13:40:35.623,LP014_s1b2,0,0,locate,12,test,locate_LP014_s1b2_L_discrete_graded_S1B2_20251122134025405_ae8c456e,11,N/A,10.219,0.1934,0.0477,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 13:40:43.476,LP014_s1b2,0,0,locate,12,test,locate_LP014_s1b2_L_discrete_graded_S1B2_20251122134035623_8c5f639e,12,N/A,7.854,0.1252,0.0286,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
