timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-11 14:58:07.271,LP002_s1b2,0,0,locate,12,test,locate_LP002_s1b2_L_discrete_graded_S1B2_20251011145520109_8c7b2c94,1,N/A,0.000,1.1438,0.9627,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-11 14:58:33.598,LP002_s1b2,0,0,locate,12,test,locate_LP002_s1b2_L_discrete_graded_S1B2_20251011145807274_738dac7c,2,N/A,26.328,0.5809,0.5167,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-11 14:58:49.318,LP002_s1b2,0,0,locate,12,test,locate_LP002_s1b2_L_discrete_graded_S1B2_20251011145833605_9d3e6a87,3,N/A,15.721,0.2638,0.0974,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-11 14:58:54.966,LP002_s1b2,0,0,locate,12,test,locate_LP002_s1b2_L_discrete_graded_S1B2_20251011145849319_b2bdef9c,4,N/A,5.648,0.1285,0.0202,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-11 14:58:58.142,LP002_s1b2,0,0,locate,12,test,locate_LP002_s1b2_L_discrete_graded_S1B2_20251011145854966_ccb5dcf3,5,N/A,3.176,0.0462,0.0227,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-11 14:59:09.653,LP002_s1b2,0,0,locate,12,test,locate_LP002_s1b2_L_discrete_graded_S1B2_20251011145858142_98ac01cc,6,N/A,11.511,0.3160,0.1721,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-11 14:59:20.780,LP002_s1b2,0,0,locate,12,test,locate_LP002_s1b2_L_discrete_graded_S1B2_20251011145909653_6b9585a1,7,N/A,11.127,0.3298,0.1192,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-11 14:59:22.115,LP002_s1b2,0,0,locate,12,test,locate_LP002_s1b2_L_discrete_graded_S1B2_20251011145920780_ce663c55,8,N/A,1.336,0.0153,0.0111,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-11 14:59:38.302,LP002_s1b2,0,0,locate,12,test,locate_LP002_s1b2_L_discrete_graded_S1B2_20251011145922116_96519475,9,N/A,16.188,0.0858,0.0278,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-11 14:59:51.032,LP002_s1b2,0,0,locate,12,test,locate_LP002_s1b2_L_discrete_graded_S1B2_20251011145938303_0436203f,10,N/A,12.730,0.3270,0.1521,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-11 15:00:16.008,LP002_s1b2,0,0,locate,12,test,locate_LP002_s1b2_L_discrete_graded_S1B2_20251011145951032_58dac87f,11,N/A,24.977,0.1435,0.0576,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-11 15:00:17.010,LP002_s1b2,0,0,locate,12,test,locate_LP002_s1b2_L_discrete_graded_S1B2_20251011150016009_945f1d19,12,N/A,1.002,0.0040,0.0035,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-11 15:00:21.547,LP002_s1b2,0,0,locate,12,test,locate_LP002_s1b2_L_discrete_graded_S1B2_20251011150017010_06e3da20,13,N/A,4.538,0.1808,0.1167,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-11 15:00:26.949,LP002_s1b2,0,0,locate,12,test,locate_LP002_s1b2_L_discrete_graded_S1B2_20251011150021548_0b5fed8a,14,N/A,5.403,0.1687,0.0692,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-11 15:00:46.964,LP002_s1b2,0,0,locate,12,test,locate_LP002_s1b2_L_discrete_graded_S1B2_20251011150026950_8f1d1709,15,N/A,20.015,0.3921,0.2277,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-11 15:00:56.114,LP002_s1b2,0,0,locate,12,test,locate_LP002_s1b2_L_discrete_graded_S1B2_20251011150046964_cdabdda8,16,N/A,9.151,0.2145,0.1413,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-11 15:01:02.023,LP002_s1b2,0,0,locate,12,test,locate_LP002_s1b2_L_discrete_graded_S1B2_20251011150056114_cf20b7bb,17,N/A,5.909,0.2468,0.0765,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
