timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-03 17:30:37.273,LP009_s1b2,0,0,locate,12,test,locate_LP009_s1b2_L_discrete_graded_S1B2_20251103173020949_0018df17,1,N/A,0.000,0.1351,0.0548,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-03 17:30:54.039,LP009_s1b2,0,0,locate,12,test,locate_LP009_s1b2_L_discrete_graded_S1B2_20251103173037274_73d81ddd,2,N/A,16.766,0.1098,0.0470,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-03 17:30:56.712,LP009_s1b2,0,0,locate,12,test,locate_LP009_s1b2_L_discrete_graded_S1B2_20251103173054042_d030d87e,3,N/A,2.673,0.0250,0.0082,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-03 17:31:10.368,LP009_s1b2,0,0,locate,12,test,locate_LP009_s1b2_L_discrete_graded_S1B2_20251103173056712_681801d7,4,N/A,13.657,0.1715,0.0217,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-03 17:31:15.965,LP009_s1b2,0,0,locate,12,test,locate_LP009_s1b2_L_discrete_graded_S1B2_20251103173110369_3d0c0384,5,N/A,5.597,0.1155,0.0229,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-03 17:31:27.645,LP009_s1b2,0,0,locate,12,test,locate_LP009_s1b2_L_discrete_graded_S1B2_20251103173115965_994db4f0,6,N/A,11.681,0.1588,0.0436,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-03 17:31:34.325,LP009_s1b2,0,0,locate,12,test,locate_LP009_s1b2_L_discrete_graded_S1B2_20251103173127645_abdd24a9,7,N/A,6.680,0.2501,0.0310,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-03 17:31:47.735,LP009_s1b2,0,0,locate,12,test,locate_LP009_s1b2_L_discrete_graded_S1B2_20251103173134325_27cf1dc8,8,N/A,13.410,0.3360,0.0754,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-03 17:31:52.689,LP009_s1b2,0,0,locate,12,test,locate_LP009_s1b2_L_discrete_graded_S1B2_20251103173147735_f1d6ff84,9,N/A,4.955,0.0732,0.0129,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-03 17:31:55.642,LP009_s1b2,0,0,locate,12,test,locate_LP009_s1b2_L_discrete_graded_S1B2_20251103173152690_40bfdaaa,10,N/A,2.953,0.0269,0.0032,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
