timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-06 20:29:11.396,LP010_s1b2,0,0,locate,12,test,locate_LP010_s1b2_L_discrete_graded_S1B2_20251106202823312_28343f77,1,N/A,0.000,0.1451,0.1131,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-06 20:29:44.279,LP010_s1b2,0,0,locate,12,test,locate_LP010_s1b2_L_discrete_graded_S1B2_20251106202911396_fa54af5c,2,N/A,32.883,0.2650,0.1351,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-06 20:30:01.888,LP010_s1b2,0,0,locate,12,test,locate_LP010_s1b2_L_discrete_graded_S1B2_20251106202944281_30660e19,3,N/A,17.610,0.1442,0.0787,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-06 20:30:11.425,LP010_s1b2,0,0,locate,12,test,locate_LP010_s1b2_L_discrete_graded_S1B2_20251106203001889_009837bd,4,N/A,9.538,0.1629,0.0652,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-06 20:30:27.701,LP010_s1b2,0,0,locate,12,test,locate_LP010_s1b2_L_discrete_graded_S1B2_20251106203011426_e4b35de7,5,N/A,16.276,0.3592,0.2300,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-06 20:30:43.529,LP010_s1b2,0,0,locate,12,test,locate_LP010_s1b2_L_discrete_graded_S1B2_20251106203027701_959cb032,6,N/A,15.829,0.3785,0.1947,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-06 20:31:00.320,LP010_s1b2,0,0,locate,12,test,locate_LP010_s1b2_L_discrete_graded_S1B2_20251106203043530_a41de32f,7,N/A,16.792,0.2197,0.0958,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-06 20:31:30.712,LP010_s1b2,0,0,locate,12,test,locate_LP010_s1b2_L_discrete_graded_S1B2_20251106203100321_c712ad4f,8,N/A,30.393,0.1574,0.0663,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-06 20:31:53.795,LP010_s1b2,0,0,locate,12,test,locate_LP010_s1b2_L_discrete_graded_S1B2_20251106203130713_cbf468ec,9,N/A,23.084,0.1028,0.1081,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-06 20:32:19.775,LP010_s1b2,0,0,locate,12,test,locate_LP010_s1b2_L_discrete_graded_S1B2_20251106203153796_d1f5807b,10,N/A,25.980,0.2600,0.1820,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-06 20:32:26.845,LP010_s1b2,0,0,locate,12,test,locate_LP010_s1b2_L_discrete_graded_S1B2_20251106203219775_74aff65f,11,N/A,7.071,0.0265,0.0104,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-06 20:32:36.926,LP010_s1b2,0,0,locate,12,test,locate_LP010_s1b2_L_discrete_graded_S1B2_20251106203226845_c5e3532c,12,N/A,10.081,0.2297,0.1319,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-06 20:32:43.269,LP010_s1b2,0,0,locate,12,test,locate_LP010_s1b2_L_discrete_graded_S1B2_20251106203236926_4b61f154,13,N/A,6.344,0.1270,0.0499,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-06 20:32:47.131,LP010_s1b2,0,0,locate,12,test,locate_LP010_s1b2_L_discrete_graded_S1B2_20251106203243269_efc35395,14,N/A,3.862,0.0036,0.0004,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
