timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-12-04 15:46:28.594,LP021_s1b2,0,0,locate,12,test,locate_LP021_s1b2_L_discrete_graded_S1B2_20251204154513863_83bb3c60,1,N/A,0.000,1.2304,1.2594,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-04 15:46:48.864,LP021_s1b2,0,0,locate,12,test,locate_LP021_s1b2_L_discrete_graded_S1B2_20251204154628596_ef851507,2,N/A,20.271,0.1536,0.0210,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-04 15:46:58.232,LP021_s1b2,0,0,locate,12,test,locate_LP021_s1b2_L_discrete_graded_S1B2_20251204154648871_bbaf13ce,3,N/A,9.368,0.3912,0.1381,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-04 15:47:02.897,LP021_s1b2,0,0,locate,12,test,locate_LP021_s1b2_L_discrete_graded_S1B2_20251204154658232_0eff31d0,4,N/A,4.666,0.0759,0.0105,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-04 15:47:18.754,LP021_s1b2,0,0,locate,12,test,locate_LP021_s1b2_L_discrete_graded_S1B2_20251204154702897_c9fea93d,5,N/A,15.857,0.0955,0.0322,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-04 15:47:28.721,LP021_s1b2,0,0,locate,12,test,locate_LP021_s1b2_L_discrete_graded_S1B2_20251204154718754_bcfd296d,6,N/A,9.967,0.2157,0.1287,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-04 15:47:30.392,LP021_s1b2,0,0,locate,12,test,locate_LP021_s1b2_L_discrete_graded_S1B2_20251204154728721_ad6f10e8,7,N/A,1.672,0.0061,0.0003,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-04 15:47:33.999,LP021_s1b2,0,0,locate,12,test,locate_LP021_s1b2_L_discrete_graded_S1B2_20251204154730393_7475e447,8,N/A,3.607,0.0647,0.0088,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-04 15:47:43.334,LP021_s1b2,0,0,locate,12,test,locate_LP021_s1b2_L_discrete_graded_S1B2_20251204154733999_5fdcecb2,9,N/A,9.336,0.2089,0.0515,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-04 15:47:51.720,LP021_s1b2,0,0,locate,12,test,locate_LP021_s1b2_L_discrete_graded_S1B2_20251204154743334_220eb3b3,10,N/A,8.386,0.1200,0.0217,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-04 15:47:58.947,LP021_s1b2,0,0,locate,12,test,locate_LP021_s1b2_L_discrete_graded_S1B2_20251204154751720_7c728f9f,11,N/A,7.228,0.1304,0.0188,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-04 15:48:04.392,LP021_s1b2,0,0,locate,12,test,locate_LP021_s1b2_L_discrete_graded_S1B2_20251204154758948_3a2488b7,12,N/A,5.446,0.3258,0.0797,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-04 15:48:33.862,LP021_s1b2,0,0,locate,12,test,locate_LP021_s1b2_L_discrete_graded_S1B2_20251204154804393_1f6d65e8,13,N/A,29.470,0.3516,0.2321,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-04 15:48:38.763,LP021_s1b2,0,0,locate,12,test,locate_LP021_s1b2_L_discrete_graded_S1B2_20251204154833862_39d5709a,14,N/A,4.901,0.1768,0.1391,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-04 15:48:52.393,LP021_s1b2,0,0,locate,12,test,locate_LP021_s1b2_L_discrete_graded_S1B2_20251204154838763_4fdffce1,15,N/A,13.630,0.5435,0.3409,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-04 15:49:03.488,LP021_s1b2,0,0,locate,12,test,locate_LP021_s1b2_L_discrete_graded_S1B2_20251204154852393_4705bf91,16,N/A,11.095,0.2568,0.1226,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-04 15:49:19.294,LP021_s1b2,0,0,locate,12,test,locate_LP021_s1b2_L_discrete_graded_S1B2_20251204154903488_bb88d6a6,17,N/A,15.806,0.1413,0.1080,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-04 15:49:21.114,LP021_s1b2,0,0,locate,12,test,locate_LP021_s1b2_L_discrete_graded_S1B2_20251204154919294_757f0337,18,N/A,1.820,0.0234,0.0221,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-04 15:49:59.050,LP021_s1b2,0,0,locate,12,test,locate_LP021_s1b2_L_discrete_graded_S1B2_20251204154921114_e000d1e5,19,N/A,37.936,0.0770,0.0555,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-12-04 15:50:08.783,LP021_s1b2,0,0,locate,12,test,locate_LP021_s1b2_L_discrete_graded_S1B2_20251204154959051_c3ecf9df,20,N/A,9.733,0.1826,0.0384,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
