timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-22 14:27:11.606,LP015_s1b2,0,0,locate,12,test,locate_LP015_s1b2_L_discrete_graded_S1B2_20251122142633124_5b9f1909,1,N/A,0.000,1.0607,1.1295,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 14:27:18.704,LP015_s1b2,0,0,locate,12,test,locate_LP015_s1b2_L_discrete_graded_S1B2_20251122142711607_fa0d23f8,2,N/A,7.099,0.1701,0.0266,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 14:27:23.953,LP015_s1b2,0,0,locate,12,test,locate_LP015_s1b2_L_discrete_graded_S1B2_20251122142718706_87e90c43,3,N/A,5.250,0.1810,0.0342,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 14:27:31.876,LP015_s1b2,0,0,locate,12,test,locate_LP015_s1b2_L_discrete_graded_S1B2_20251122142723953_d1783c83,4,N/A,7.924,0.1302,0.0455,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 14:27:37.990,LP015_s1b2,0,0,locate,12,test,locate_LP015_s1b2_L_discrete_graded_S1B2_20251122142731877_f90269d7,5,N/A,6.114,0.1415,0.0486,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 14:27:50.148,LP015_s1b2,0,0,locate,12,test,locate_LP015_s1b2_L_discrete_graded_S1B2_20251122142737990_8f78e3d1,6,N/A,12.159,0.1104,0.0714,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 14:27:53.414,LP015_s1b2,0,0,locate,12,test,locate_LP015_s1b2_L_discrete_graded_S1B2_20251122142750149_faf5f253,7,N/A,3.267,0.0505,0.0302,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 14:27:58.274,LP015_s1b2,0,0,locate,12,test,locate_LP015_s1b2_L_discrete_graded_S1B2_20251122142753415_46a9b536,8,N/A,4.861,0.1581,0.0652,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 14:28:00.412,LP015_s1b2,0,0,locate,12,test,locate_LP015_s1b2_L_discrete_graded_S1B2_20251122142758274_8a6fda10,9,N/A,2.139,0.0200,0.0026,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 14:28:04.884,LP015_s1b2,0,0,locate,12,test,locate_LP015_s1b2_L_discrete_graded_S1B2_20251122142800413_96f4920b,10,N/A,4.472,0.0939,0.0144,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-11-22 14:28:07.434,LP015_s1b2,0,0,locate,12,test,locate_LP015_s1b2_L_discrete_graded_S1B2_20251122142804884_b1ae6d46,11,N/A,2.551,0.0101,0.0071,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
