timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-13 12:36:57.752,LP001_s1b2,0,0,locate,12,test,locate_LP001_s1b2_L_discrete_graded_S1B2_20251013123621027_0844b49f,1,N/A,0.000,1.6342,1.6523,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 12:37:05.366,LP001_s1b2,0,0,locate,12,test,locate_LP001_s1b2_L_discrete_graded_S1B2_20251013123657753_85cd2392,2,N/A,7.615,0.0638,0.0078,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 12:37:19.542,LP001_s1b2,0,0,locate,12,test,locate_LP001_s1b2_L_discrete_graded_S1B2_20251013123705368_cf0f3540,3,N/A,14.176,0.1181,0.0079,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 12:37:31.449,LP001_s1b2,0,0,locate,12,test,locate_LP001_s1b2_L_discrete_graded_S1B2_20251013123719542_02da074c,4,N/A,11.908,0.1304,0.0083,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 12:37:42.182,LP001_s1b2,0,0,locate,12,test,locate_LP001_s1b2_L_discrete_graded_S1B2_20251013123731450_2ac4e7ff,5,N/A,10.734,0.0575,0.0106,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 12:37:51.932,LP001_s1b2,0,0,locate,12,test,locate_LP001_s1b2_L_discrete_graded_S1B2_20251013123742183_284a819a,6,N/A,9.751,0.1098,0.0110,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 12:38:13.208,LP001_s1b2,0,0,locate,12,test,locate_LP001_s1b2_L_discrete_graded_S1B2_20251013123751933_e7c80347,7,N/A,21.277,0.1918,0.0228,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 12:38:18.637,LP001_s1b2,0,0,locate,12,test,locate_LP001_s1b2_L_discrete_graded_S1B2_20251013123813209_8f00cc73,8,N/A,5.429,0.0677,0.0021,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 12:38:29.491,LP001_s1b2,0,0,locate,12,test,locate_LP001_s1b2_L_discrete_graded_S1B2_20251013123818637_a0a98317,9,N/A,10.855,0.1080,0.0106,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 12:38:39.851,LP001_s1b2,0,0,locate,12,test,locate_LP001_s1b2_L_discrete_graded_S1B2_20251013123829492_3ec7fb40,10,N/A,10.360,0.2318,0.0302,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 12:38:49.600,LP001_s1b2,0,0,locate,12,test,locate_LP001_s1b2_L_discrete_graded_S1B2_20251013123839851_b19198e6,11,N/A,9.750,0.1148,0.0070,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 12:38:56.352,LP001_s1b2,0,0,locate,12,test,locate_LP001_s1b2_L_discrete_graded_S1B2_20251013123849601_b6b70794,12,N/A,6.752,0.3433,0.0437,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 12:39:07.666,LP001_s1b2,0,0,locate,12,test,locate_LP001_s1b2_L_discrete_graded_S1B2_20251013123856352_649dd0a9,13,N/A,11.314,0.3128,0.0627,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 12:39:16.444,LP001_s1b2,0,0,locate,12,test,locate_LP001_s1b2_L_discrete_graded_S1B2_20251013123907666_209eeccf,14,N/A,8.779,0.0923,0.0101,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 12:39:27.173,LP001_s1b2,0,0,locate,12,test,locate_LP001_s1b2_L_discrete_graded_S1B2_20251013123916445_d49db120,15,N/A,10.730,0.1177,0.0334,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 12:39:34.819,LP001_s1b2,0,0,locate,12,test,locate_LP001_s1b2_L_discrete_graded_S1B2_20251013123927174_7fdede8d,16,N/A,7.647,0.2893,0.0432,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 12:39:42.356,LP001_s1b2,0,0,locate,12,test,locate_LP001_s1b2_L_discrete_graded_S1B2_20251013123934820_5d10e486,17,N/A,7.538,0.1352,0.0240,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 12:40:14.295,LP001_s1b2,0,0,locate,12,test,locate_LP001_s1b2_L_discrete_graded_S1B2_20251013123942356_3a6cde5d,18,N/A,31.939,0.1500,0.0395,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 12:40:48.324,LP001_s1b2,0,0,locate,12,test,locate_LP001_s1b2_L_discrete_graded_S1B2_20251013124014296_319bf651,19,N/A,34.029,0.1112,0.0371,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
