timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-12-01 13:22:55.024,LP014_s2b5,0,0,locate,12,test,locate_LP014_s2b5_L_discrete_graded_S2B5_20251201132227902_051d1357,1,N/A,0.000,0.0336,0.0166,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-01 13:23:17.258,LP014_s2b5,0,0,locate,12,test,locate_LP014_s2b5_L_discrete_graded_S2B5_20251201132255025_42641acc,2,N/A,22.235,0.2299,0.1407,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-01 13:23:30.482,LP014_s2b5,0,0,locate,12,test,locate_LP014_s2b5_L_discrete_graded_S2B5_20251201132317260_04160973,3,N/A,13.225,0.1517,0.0962,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-01 13:23:35.774,LP014_s2b5,0,0,locate,12,test,locate_LP014_s2b5_L_discrete_graded_S2B5_20251201132330483_91913b45,4,N/A,5.293,0.1710,0.0283,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-01 13:23:44.169,LP014_s2b5,0,0,locate,12,test,locate_LP014_s2b5_L_discrete_graded_S2B5_20251201132335774_53e277d4,5,N/A,8.396,0.2327,0.0684,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-01 13:23:46.091,LP014_s2b5,0,0,locate,12,test,locate_LP014_s2b5_L_discrete_graded_S2B5_20251201132344170_f20c1c78,6,N/A,1.922,0.0654,0.0103,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-01 13:23:51.046,LP014_s2b5,0,0,locate,12,test,locate_LP014_s2b5_L_discrete_graded_S2B5_20251201132346091_19507b09,7,N/A,4.956,0.0390,0.0255,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-01 13:24:17.260,LP014_s2b5,0,0,locate,12,test,locate_LP014_s2b5_L_discrete_graded_S2B5_20251201132351046_629f9e5f,8,N/A,26.215,0.1303,0.0543,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-01 13:24:24.013,LP014_s2b5,0,0,locate,12,test,locate_LP014_s2b5_L_discrete_graded_S2B5_20251201132417261_72da0f68,9,N/A,6.754,0.2259,0.0649,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-01 13:24:29.665,LP014_s2b5,0,0,locate,12,test,locate_LP014_s2b5_L_discrete_graded_S2B5_20251201132424014_543a05d9,10,N/A,5.652,0.0992,0.0096,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-01 13:24:36.681,LP014_s2b5,0,0,locate,12,test,locate_LP014_s2b5_L_discrete_graded_S2B5_20251201132429665_77bdb70c,11,N/A,7.016,0.2313,0.0310,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-01 13:24:47.848,LP014_s2b5,0,0,locate,12,test,locate_LP014_s2b5_L_discrete_graded_S2B5_20251201132436681_52b6b764,12,N/A,11.167,0.1594,0.0069,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-01 13:24:58.929,LP014_s2b5,0,0,locate,12,test,locate_LP014_s2b5_L_discrete_graded_S2B5_20251201132447848_471d351d,13,N/A,11.082,0.1894,0.0599,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-01 13:25:01.182,LP014_s2b5,0,0,locate,12,test,locate_LP014_s2b5_L_discrete_graded_S2B5_20251201132458930_4f2b781e,14,N/A,2.254,0.1507,0.0251,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
