timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-12-06 15:16:34.303,LP015_s2b5,0,0,locate,12,test,locate_LP015_s2b5_L_discrete_graded_S2B5_20251206151612347_c0b542a0,1,N/A,0.000,0.1718,0.1377,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 15:16:38.884,LP015_s2b5,0,0,locate,12,test,locate_LP015_s2b5_L_discrete_graded_S2B5_20251206151634304_32005a41,2,N/A,4.582,0.1108,0.0136,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 15:16:46.416,LP015_s2b5,0,0,locate,12,test,locate_LP015_s2b5_L_discrete_graded_S2B5_20251206151638886_75e13efa,3,N/A,7.533,0.1224,0.0566,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 15:16:51.929,LP015_s2b5,0,0,locate,12,test,locate_LP015_s2b5_L_discrete_graded_S2B5_20251206151646417_d9a29386,4,N/A,5.514,0.3078,0.0959,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 15:16:55.829,LP015_s2b5,0,0,locate,12,test,locate_LP015_s2b5_L_discrete_graded_S2B5_20251206151651929_309fdbb4,5,N/A,3.901,0.1233,0.0325,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 15:16:59.392,LP015_s2b5,0,0,locate,12,test,locate_LP015_s2b5_L_discrete_graded_S2B5_20251206151655829_c1ffce68,6,N/A,3.563,0.1192,0.0580,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 15:17:03.012,LP015_s2b5,0,0,locate,12,test,locate_LP015_s2b5_L_discrete_graded_S2B5_20251206151659392_1c41334a,7,N/A,3.620,0.2297,0.0505,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 15:17:08.053,LP015_s2b5,0,0,locate,12,test,locate_LP015_s2b5_L_discrete_graded_S2B5_20251206151703012_f28ba8f4,8,N/A,5.041,0.2216,0.0937,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 15:17:13.315,LP015_s2b5,0,0,locate,12,test,locate_LP015_s2b5_L_discrete_graded_S2B5_20251206151708053_7a3f1cda,9,N/A,5.262,0.1355,0.0580,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 15:17:20.069,LP015_s2b5,0,0,locate,12,test,locate_LP015_s2b5_L_discrete_graded_S2B5_20251206151713315_f33f088e,10,N/A,6.754,0.1491,0.0627,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 15:17:24.755,LP015_s2b5,0,0,locate,12,test,locate_LP015_s2b5_L_discrete_graded_S2B5_20251206151720069_7e8f3b9f,11,N/A,4.687,0.1659,0.0497,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 15:17:29.436,LP015_s2b5,0,0,locate,12,test,locate_LP015_s2b5_L_discrete_graded_S2B5_20251206151724756_52effcdd,12,N/A,4.681,0.2090,0.0495,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 15:17:32.902,LP015_s2b5,0,0,locate,12,test,locate_LP015_s2b5_L_discrete_graded_S2B5_20251206151729436_22fe5435,13,N/A,3.467,0.2039,0.0740,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 15:17:36.020,LP015_s2b5,0,0,locate,12,test,locate_LP015_s2b5_L_discrete_graded_S2B5_20251206151732903_b74c8da9,14,N/A,3.119,0.0628,0.0066,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 15:17:39.863,LP015_s2b5,0,0,locate,12,test,locate_LP015_s2b5_L_discrete_graded_S2B5_20251206151736020_6b9c9c4d,15,N/A,3.844,0.0652,0.0250,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 15:17:44.587,LP015_s2b5,0,0,locate,12,test,locate_LP015_s2b5_L_discrete_graded_S2B5_20251206151739863_44fdc0c0,16,N/A,4.725,0.1676,0.0615,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 15:17:48.967,LP015_s2b5,0,0,locate,12,test,locate_LP015_s2b5_L_discrete_graded_S2B5_20251206151744587_105f44c4,17,N/A,4.380,0.2445,0.0826,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 15:17:54.357,LP015_s2b5,0,0,locate,12,test,locate_LP015_s2b5_L_discrete_graded_S2B5_20251206151748967_0a14de8d,18,N/A,5.391,0.2600,0.0692,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 15:17:56.181,LP015_s2b5,0,0,locate,12,test,locate_LP015_s2b5_L_discrete_graded_S2B5_20251206151754357_da3cfffa,19,N/A,1.824,0.0587,0.0139,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 15:17:59.857,LP015_s2b5,0,0,locate,12,test,locate_LP015_s2b5_L_discrete_graded_S2B5_20251206151756181_66aa660e,20,N/A,3.677,0.1141,0.0269,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 15:18:03.005,LP015_s2b5,0,0,locate,12,test,locate_LP015_s2b5_L_discrete_graded_S2B5_20251206151759857_53a0c790,21,N/A,3.149,0.1217,0.0316,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 15:18:11.371,LP015_s2b5,0,0,locate,12,test,locate_LP015_s2b5_L_discrete_graded_S2B5_20251206151803005_4cd78eb0,22,N/A,8.367,0.0835,0.0387,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-12-06 15:18:20.407,LP015_s2b5,0,0,locate,12,test,locate_LP015_s2b5_L_discrete_graded_S2B5_20251206151811371_e69a0f25,23,N/A,9.036,0.2554,0.0864,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
