timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-18 20:32:12.166,P008,0,0,locate,12,test,locate_P008_M_interp_constant_S1B1_20251018203153145_f1158cdd,18,N/A,19.022,0.3525,0.2522,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-18 20:32:32.906,P008,0,0,locate,12,test,locate_P008_M_interp_constant_S1B1_20251018203212167_20b3ab63,19,N/A,20.741,0.5554,0.2808,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-18 20:32:37.474,P008,0,0,locate,12,test,locate_P008_M_interp_constant_S1B1_20251018203232907_5a552d96,20,N/A,4.569,0.3769,0.0551,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-18 20:32:44.500,P008,0,0,locate,12,test,locate_P008_M_interp_constant_S1B1_20251018203237475_80fa851e,21,N/A,7.026,0.3495,0.0760,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-18 20:32:52.348,P008,0,0,locate,12,test,locate_P008_M_interp_constant_S1B1_20251018203244500_64fc61ce,22,N/A,7.849,0.5233,0.2662,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-18 20:32:58.738,P008,0,0,locate,12,test,locate_P008_M_interp_constant_S1B1_20251018203252349_8de680db,23,N/A,6.391,0.1786,0.0488,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-18 20:33:07.045,P008,0,0,locate,12,test,locate_P008_M_interp_constant_S1B1_20251018203258739_71dd55dc,24,N/A,8.307,0.4488,0.1343,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-18 20:33:17.558,P008,0,0,locate,12,test,locate_P008_M_interp_constant_S1B1_20251018203307045_72ea8741,25,N/A,10.514,0.1945,0.0600,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-18 20:33:23.765,P008,0,0,locate,12,test,locate_P008_M_interp_constant_S1B1_20251018203317558_00abba59,26,N/A,6.207,0.4190,0.1393,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-18 20:33:28.551,P008,0,0,locate,12,test,locate_P008_M_interp_constant_S1B1_20251018203323765_48faaa0d,27,N/A,4.787,0.1594,0.0452,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-18 20:33:35.820,P008,0,0,locate,12,test,locate_P008_M_interp_constant_S1B1_20251018203328551_8cf56abf,28,N/A,7.269,0.5075,0.1510,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-18 20:33:56.409,P008,0,0,locate,12,test,locate_P008_M_interp_constant_S1B1_20251018203335820_0400671e,29,N/A,20.589,0.7084,0.4440,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-18 20:34:03.229,P008,0,0,locate,12,test,locate_P008_M_interp_constant_S1B1_20251018203356409_568ecfa8,30,N/A,6.820,0.5467,0.1720,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-18 20:34:07.627,P008,0,0,locate,12,test,locate_P008_M_interp_constant_S1B1_20251018203403229_7cece8ec,31,N/A,4.399,0.2183,0.0530,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-18 20:34:27.255,P008,0,0,locate,12,test,locate_P008_M_interp_constant_S1B1_20251018203407628_7941d770,32,N/A,19.628,0.9678,0.7093,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
