timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-25 11:20:04.285,P031,0,0,locate,12,setup,locate_P031_M_interp_constant_S1B1_20251125111914043_6544b58a,1,N/A,0.000,0.1688,0.0705,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-25 11:20:09.647,P031,0,0,locate,12,setup,locate_P031_M_interp_constant_S1B1_20251125112004286_7cb3e267,2,N/A,5.363,0.0511,0.0244,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-25 11:20:16.536,P031,0,0,locate,12,setup,locate_P031_M_interp_constant_S1B1_20251125112009659_030ac9bb,3,N/A,6.890,0.2485,0.0871,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-25 11:21:03.823,P031,0,0,locate,12,practice,locate_P031_M_interp_constant_S1B1_20251125112016537_996caf04,4,N/A,47.288,0.1950,0.1028,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-25 11:21:20.216,P031,0,0,locate,12,practice,locate_P031_M_interp_constant_S1B1_20251125112103824_2381d980,5,N/A,16.393,0.0637,0.0136,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-25 11:21:25.783,P031,0,0,locate,12,practice,locate_P031_M_interp_constant_S1B1_20251125112120216_3463d6d2,6,N/A,5.567,0.0408,0.0071,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-25 11:21:30.582,P031,0,0,locate,12,practice,locate_P031_M_interp_constant_S1B1_20251125112125783_17437888,7,N/A,4.800,0.0636,0.0087,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-25 11:21:57.678,P031,0,0,locate,12,practice,locate_P031_M_interp_constant_S1B1_20251125112130582_3961d51f,8,N/A,27.097,0.1232,0.0541,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-25 11:22:04.400,P031,0,0,locate,12,practice,locate_P031_M_interp_constant_S1B1_20251125112157679_ff04f94e,9,N/A,6.722,0.0353,0.0114,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-25 11:23:48.673,P031,0,0,locate,12,test,locate_P031_M_interp_constant_S1B1_20251125112204400_84756aee,10,N/A,104.274,0.2447,0.1501,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-25 11:23:51.818,P031,0,0,locate,12,test,locate_P031_M_interp_constant_S1B1_20251125112348675_814d37c7,11,N/A,3.145,0.0450,0.0155,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-25 11:24:02.963,P031,0,0,locate,12,test,locate_P031_M_interp_constant_S1B1_20251125112351818_0f57a2b4,12,N/A,11.145,0.1435,0.1145,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-25 11:24:06.442,P031,0,0,locate,12,test,locate_P031_M_interp_constant_S1B1_20251125112402963_2e266564,13,N/A,3.480,0.0865,0.0271,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-25 11:24:12.603,P031,0,0,locate,12,test,locate_P031_M_interp_constant_S1B1_20251125112406442_56430604,14,N/A,6.162,0.1358,0.0162,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-25 11:24:24.628,P031,0,0,locate,12,test,locate_P031_M_interp_constant_S1B1_20251125112412604_25bc6967,15,N/A,12.026,0.1596,0.0516,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-25 11:24:29.721,P031,0,0,locate,12,test,locate_P031_M_interp_constant_S1B1_20251125112424629_5313d872,16,N/A,5.093,0.1251,0.0243,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-25 11:24:36.163,P031,0,0,locate,12,test,locate_P031_M_interp_constant_S1B1_20251125112429721_258cf80a,17,N/A,6.442,0.1201,0.0315,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-25 11:24:40.571,P031,0,0,locate,12,test,locate_P031_M_interp_constant_S1B1_20251125112436163_00c84cbf,18,N/A,4.408,0.1086,0.0127,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-25 11:25:05.071,P031,0,0,locate,12,test,locate_P031_M_interp_constant_S1B1_20251125112440571_1971549d,19,N/A,24.501,0.2955,0.2268,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-25 11:25:09.456,P031,0,0,locate,12,test,locate_P031_M_interp_constant_S1B1_20251125112505072_a1c6d5e6,20,N/A,4.385,0.3122,0.0911,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-25 11:25:33.817,P031,0,0,locate,12,test,locate_P031_M_interp_constant_S1B1_20251125112509456_8f40c227,21,N/A,24.361,0.2856,0.1276,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-25 11:25:36.455,P031,0,0,locate,12,test,locate_P031_M_interp_constant_S1B1_20251125112533817_9199c216,22,N/A,2.638,0.1211,0.0202,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-25 11:25:38.918,P031,0,0,locate,12,test,locate_P031_M_interp_constant_S1B1_20251125112536455_c31fa084,23,N/A,2.463,0.0879,0.0204,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-25 11:25:48.906,P031,0,0,locate,12,test,locate_P031_M_interp_constant_S1B1_20251125112538918_988e5132,24,N/A,9.988,0.0951,0.0369,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-25 11:25:54.369,P031,0,0,locate,12,test,locate_P031_M_interp_constant_S1B1_20251125112548906_633a7341,25,N/A,5.463,0.1176,0.0138,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-25 11:26:00.783,P031,0,0,locate,12,test,locate_P031_M_interp_constant_S1B1_20251125112554369_f641c0c8,26,N/A,6.414,0.0900,0.0111,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-25 11:26:04.019,P031,0,0,locate,12,test,locate_P031_M_interp_constant_S1B1_20251125112600783_9a69d802,27,N/A,3.237,0.1247,0.0090,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
