timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-10 15:28:47.834,P021,0,0,locate,12,setup,locate_P021_M_interp_constant_S1B1_20251110152755607_e52ebe25,1,N/A,0.000,0.1014,0.0166,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 15:29:01.101,P021,0,0,locate,12,setup,locate_P021_M_interp_constant_S1B1_20251110152847835_c5b1ba86,2,N/A,13.268,0.0331,0.0059,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 15:29:05.138,P021,0,0,locate,12,setup,locate_P021_M_interp_constant_S1B1_20251110152901106_a98ed0ec,3,N/A,4.038,0.2758,0.0808,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 15:33:57.405,P021,0,0,locate,12,practice,locate_P021_M_interp_constant_S1B1_20251110152905138_49143207,4,N/A,292.267,1.5382,1.3215,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 15:34:53.131,P021,0,0,locate,12,practice,locate_P021_M_interp_constant_S1B1_20251110153357410_7d330a45,5,N/A,55.727,0.6672,0.3764,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 15:35:29.154,P021,0,0,locate,12,test,locate_P021_M_interp_constant_S1B1_20251110153453132_05ada4a9,6,N/A,36.024,0.8425,0.6138,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 15:37:05.022,P021,0,0,locate,12,test,locate_P021_M_interp_constant_S1B1_20251110153529155_787bd606,7,N/A,95.869,1.5200,1.2092,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 15:38:01.882,P021,0,0,locate,12,test,locate_P021_M_interp_constant_S1B1_20251110153705024_a82351fa,8,N/A,56.860,0.8440,0.6670,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 15:38:07.634,P021,0,0,locate,12,test,locate_P021_M_interp_constant_S1B1_20251110153801883_4d6752ba,9,N/A,5.753,0.0792,0.0102,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 15:38:18.837,P021,0,0,locate,12,test,locate_P021_M_interp_constant_S1B1_20251110153807635_8b6d1592,10,N/A,11.203,0.4571,0.2225,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 15:38:31.801,P021,0,0,locate,12,test,locate_P021_M_interp_constant_S1B1_20251110153818837_680d0a9c,11,N/A,12.964,0.3204,0.1272,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
